name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
LaPaz Icefield 03823,34716,Valid,LL5,0.45,Found,2003,,,
LaPaz Icefield 03824,36201,Valid,L-metal,1.5,Found,2003,,,
LaPaz Icefield 03825,34717,Valid,LL6,6.4,Found,2003,,,
LaPaz Icefield 03826,34718,Valid,L5,3.2,Found,2003,,,
LaPaz Icefield 03827,34719,Valid,LL6,2.1,Found,2003,,,
LaPaz Icefield 03828,34720,Valid,LL5,1.14,Found,2003,,,
LaPaz Icefield 03829,34721,Valid,L5,1.53,Found,2003,,,
LaPaz Icefield 03834,34722,Valid,R3,5.8,Found,2003,,,
LaPaz Icefield 03840,34723,Valid,LL6,5.9,Found,2003,,,
LaPaz Icefield 03841,34724,Valid,LL6,9.7,Found,2003,,,
LaPaz Icefield 03842,34725,Valid,L5,9,Found,2003,,,
LaPaz Icefield 03843,34726,Valid,LL6,19.9,Found,2003,,,
LaPaz Icefield 03844,34727,Valid,L5,35.6,Found,2003,,,
LaPaz Icefield 03845,34728,Valid,H5,10.2,Found,2003,,,
LaPaz Icefield 03846,34729,Valid,LL5,14,Found,2003,,,
LaPaz Icefield 03847,34730,Valid,LL5,13.4,Found,2003,,,
LaPaz Icefield 03848,34731,Valid,LL5,14.3,Found,2003,,,
LaPaz Icefield 03849,34732,Valid,LL5,13.2,Found,2003,,,
LaPaz Icefield 03851,34733,Valid,LL6,0.36,Found,2003,,,
LaPaz Icefield 03865,34734,Valid,CM2,19.2,Found,2003,,,
LaPaz Icefield 03880,34735,Valid,LL6,4.1,Found,2003,,,
LaPaz Icefield 03881,34736,Valid,H5,6.3,Found,2003,,,
LaPaz Icefield 03882,34737,Valid,H5,0.78,Found,2003,,,
LaPaz Icefield 03883,34738,Valid,L5,0.9,Found,2003,,,
LaPaz Icefield 03884,34739,Valid,L5,3.7,Found,2003,,,
LaPaz Icefield 03885,34740,Valid,H5,0.17,Found,2003,,,
LaPaz Icefield 03886,34741,Valid,L5,3.8,Found,2003,,,
LaPaz Icefield 03887,34742,Valid,L5,1.17,Found,2003,,,
LaPaz Icefield 03888,34743,Valid,H5,2.6,Found,2003,,,
LaPaz Icefield 03889,34744,Valid,LL5,0.81,Found,2003,,,
LaPaz Icefield 03900,36202,Valid,L5,8.9,Found,2003,,,
LaPaz Icefield 03901,36203,Valid,L5,8.6,Found,2003,,,
LaPaz Icefield 03902,36204,Valid,R4,6.2,Found,2003,,,
LaPaz Icefield 03903,36205,Valid,L5,12.7,Found,2003,,,
LaPaz Icefield 03904,36206,Valid,H6,13.8,Found,2003,,,
LaPaz Icefield 03905,36207,Valid,L5,15.4,Found,2003,,,
LaPaz Icefield 03906,36208,Valid,L4,11.9,Found,2003,,,
LaPaz Icefield 03907,36209,Valid,L5,5.8,Found,2003,,,
LaPaz Icefield 03908,36210,Valid,L5,6.4,Found,2003,,,
LaPaz Icefield 03909,36211,Valid,H6,6.6,Found,2003,,,
LaPaz Icefield 03922,34745,Valid,H-imp melt,16,Found,2003,,,
LaPaz Icefield 03923,34746,Valid,LL5,20.6,Found,2003,,,
LaPaz Icefield 03930,34747,Valid,EL3,8.8,Found,2003,,,
LaPaz Icefield 03931,34748,Valid,LL6,4.2,Found,2003,,,
LaPaz Icefield 03932,34749,Valid,L5,1.02,Found,2003,,,
LaPaz Icefield 03933,34750,Valid,L5,9.4,Found,2003,,,
LaPaz Icefield 03934,34751,Valid,H6,0.83,Found,2003,,,
LaPaz Icefield 03935,34752,Valid,L5,4,Found,2003,,,
LaPaz Icefield 03936,34753,Valid,LL6,10.4,Found,2003,,,
LaPaz Icefield 03937,34754,Valid,L5,3.5,Found,2003,,,
LaPaz Icefield 03938,34755,Valid,L5,4.3,Found,2003,,,
LaPaz Icefield 03939,34756,Valid,LL5,1.97,Found,2003,,,
LaPaz Icefield 03940,34757,Valid,LL6,22.5,Found,2003,,,
LaPaz Icefield 03941,34758,Valid,L5,0.32,Found,2003,,,
LaPaz Icefield 03942,34759,Valid,L5,8.6,Found,2003,,,
LaPaz Icefield 03943,34760,Valid,H5,11.4,Found,2003,,,
LaPaz Icefield 03944,34761,Valid,LL5,5.1,Found,2003,,,
LaPaz Icefield 03945,34762,Valid,LL6,6.1,Found,2003,,,
LaPaz Icefield 03946,34763,Valid,LL5,11.2,Found,2003,,,
LaPaz Icefield 03947,34764,Valid,H5,3.3,Found,2003,,,
LaPaz Icefield 03948,34765,Valid,LL6,12.5,Found,2003,,,
LaPaz Icefield 03949,34766,Valid,L5,3.7,Found,2003,,,
LaPaz Icefield 03950,36212,Valid,H5,7.8,Found,2003,,,
LaPaz Icefield 03951,34767,Valid,LL6,7.4,Found,2003,,,
LaPaz Icefield 03954,34768,Valid,H5,37.1,Found,2003,,,
LaPaz Icefield 03960,34769,Valid,LL5,20.9,Found,2003,,,
LaPaz Icefield 03961,34770,Valid,LL5,19.4,Found,2003,,,
LaPaz Icefield 03962,34771,Valid,L5,36.7,Found,2003,,,
LaPaz Icefield 03963,34772,Valid,LL5,22.8,Found,2003,,,
LaPaz Icefield 03964,34773,Valid,LL5,22.4,Found,2003,,,
LaPaz Icefield 03965,34774,Valid,H4,17.6,Found,2003,,,
LaPaz Icefield 03966,34775,Valid,LL5,9.8,Found,2003,,,
LaPaz Icefield 03967,34776,Valid,LL5,0.96,Found,2003,,,
LaPaz Icefield 03968,34777,Valid,LL5,7.2,Found,2003,,,
LaPaz Icefield 03969,34778,Valid,LL5,0.15,Found,2003,,,
LaPaz Icefield 03970,34779,Valid,L5,24.3,Found,2003,,,
LaPaz Icefield 03971,34780,Valid,L5,5.1,Found,2003,,,
LaPaz Icefield 03972,34781,Valid,L5,0.58,Found,2003,,,
LaPaz Icefield 03973,34782,Valid,H5,4.8,Found,2003,,,
LaPaz Icefield 03974,34783,Valid,L5,5.7,Found,2003,,,
LaPaz Icefield 03975,34784,Valid,LL5,3.1,Found,2003,,,
LaPaz Icefield 03976,34785,Valid,L5,6.5,Found,2003,,,
LaPaz Icefield 03977,34786,Valid,L5,4.2,Found,2003,,,
LaPaz Icefield 03978,34787,Valid,LL5,12.9,Found,2003,,,
LaPaz Icefield 03979,12728,Valid,Diogenite,2.41,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 03980,34788,Valid,LL6,16.1,Found,2003,,,
LaPaz Icefield 03981,34789,Valid,L6,45.4,Found,2003,,,
LaPaz Icefield 03982,34790,Valid,H5,24.5,Found,2003,,,
LaPaz Icefield 03983,34791,Valid,H5,25.5,Found,2003,,,
LaPaz Icefield 03984,34792,Valid,H5,7.4,Found,2003,,,
LaPaz Icefield 03985,34793,Valid,L5,0.8,Found,2003,,,
LaPaz Icefield 03986,34794,Valid,LL5,4.1,Found,2003,,,
LaPaz Icefield 03987,34795,Valid,H5,4.2,Found,2003,,,
LaPaz Icefield 03988,34796,Valid,H5,4.5,Found,2003,,,
LaPaz Icefield 03989,34797,Valid,L5,8.9,Found,2003,,,
LaPaz Icefield 03990,34798,Valid,L5,18.7,Found,2003,,,
LaPaz Icefield 03991,36213,Valid,H5,10.5,Found,2003,,,
LaPaz Icefield 03992,34799,Valid,L5,32.3,Found,2003,,,
LaPaz Icefield 03993,34800,Valid,LL6,13.4,Found,2003,,,
LaPaz Icefield 03994,34801,Valid,LL4,26.5,Found,2003,,,
LaPaz Icefield 03995,34802,Valid,LL6,27.5,Found,2003,,,
LaPaz Icefield 03996,34803,Valid,L5,14.1,Found,2003,,,
LaPaz Icefield 03997,34804,Valid,H5,38.4,Found,2003,,,
LaPaz Icefield 03998,34805,Valid,LL5,12.3,Found,2003,,,
LaPaz Icefield 03999,34806,Valid,LL5,8.1,Found,2003,,,
Larkman Nunatak 04315,32735,Valid,Ureilite-an,1164.8,Found,2003,,,
Larkman Nunatak 04316,32736,Valid,Aubrite,1163,Found,2003,,,
Larkman Nunatak 04317,32737,Valid,CK4,10.4,Found,2003,,,
Larkman Nunatak 04318,32738,Valid,CK4,53.3,Found,2003,,,
Larkman Nunatak 04319,32739,Valid,CM2,1.7,Found,2003,,,
Lucerne Valley 024,14748,Valid,L6,2.71,Found,2003,34.49553,-116.9471,"(34.49553, -116.9471)"
Lucerne Valley 025,31364,Valid,H4,21,Found,2003,34.51087,-116.93545,"(34.51087, -116.93545)"
Lucerne Valley 026,30746,Valid,L5,5.6,Found,2003,34.5001,-116.94217,"(34.5001, -116.94217)"
Lucerne Valley 027,30747,Valid,L6,3.1,Found,2003,34.48715,-116.95337,"(34.48715, -116.95337)"
Lucerne Valley 028,35466,Valid,CK4,3,Found,2003,34.4875,-116.95567,"(34.4875, -116.95567)"
Lucerne Valley 029,35467,Valid,CK4,10.1,Found,2003,34.487,-116.956,"(34.487, -116.956)"
Lucerne Valley 051,44718,Valid,L5,6,Found,2003,34.525,-116.95333,"(34.525, -116.95333)"
Lunar Dry Lake,30749,Valid,L5,32.5,Found,2003,38.39918,-115.9967,"(38.39918, -115.9967)"
Majuba 002,30753,Valid,H4,2420,Found,2003,40.62832,-118.4167,"(40.62832, -118.4167)"
Majuba 003,30754,Valid,H4,1306,Found,2003,40.63078,-118.40918,"(40.63078, -118.40918)"
Markovka (b),30755,Valid,L5,207,Found,2003,52.42405,79.68128,"(52.42405, 79.68128)"
Miller Range 03332,36397,Valid,L5,2395,Found,2003,,,
Miller Range 03333,36398,Valid,L5,1922,Found,2003,,,
Miller Butte 03001,16648,Valid,H6,41.3,Found,2003,-72.70225,160.33747,"(-72.70225, 160.33747)"
Miller Butte 03002,16649,Valid,"Iron, IID",82.7,Found,2003,-72.69358,160.26831,"(-72.69358, 160.26831)"
Miller Butte 03003,16650,Valid,H3,11.7,Found,2003,-72.67,160.24272,"(-72.67, 160.24272)"
Miller Range 03330,35135,Valid,L5,8709.8,Found,2003,,,
Miller Range 03331,36396,Valid,H6,1550,Found,2003,,,
Miller Range 03334,36399,Valid,H6,4025.9,Found,2003,,,
Miller Range 03335,36400,Valid,L5,2283.3,Found,2003,,,
Miller Range 03336,36401,Valid,L5,969.8,Found,2003,,,
Miller Range 03337,36402,Valid,LL5,1564.7,Found,2003,,,
Miller Range 03338,36403,Valid,L5,1597.3,Found,2003,,,
Miller Range 03339,36404,Valid,LL5,903.7,Found,2003,,,
Miller Range 03340,36405,Valid,LL5,911.5,Found,2003,,,
Miller Range 03341,36406,Valid,LL5,717.2,Found,2003,,,
Miller Range 03342,36407,Valid,H5,658,Found,2003,,,
Miller Range 03343,36408,Valid,H5,765,Found,2003,,,
Miller Range 03344,36409,Valid,H5,536.5,Found,2003,,,
Miller Range 03345,36410,Valid,L6,603.1,Found,2003,,,
Miller Range 03346,16651,Valid,Martian (nakhlite),715.2,Found,2003,-83.25,157,"(-83.25, 157.0)"
Miller Range 03347,36411,Valid,LL6,548.2,Found,2003,,,
Miller Range 03348,36412,Valid,LL6,395,Found,2003,,,
Miller Range 03349,36413,Valid,H5,274.6,Found,2003,,,
Miller Range 03350,36414,Valid,LL5,309.3,Found,2003,,,
Miller Range 03351,36415,Valid,LL6,368.6,Found,2003,,,
Miller Range 03352,36416,Valid,H5,258.7,Found,2003,,,
Miller Range 03353,36417,Valid,L5,262.9,Found,2003,,,
Miller Range 03354,36418,Valid,L5,159.8,Found,2003,,,
Miller Range 03355,36419,Valid,L6,202.6,Found,2003,,,
Miller Range 03356,16652,Valid,"Iron, IVA",443.5,Found,2003,-83.25,157,"(-83.25, 157.0)"
Miller Range 03357,36420,Valid,H5,501.2,Found,2003,,,
Miller Range 03358,36421,Valid,H5,323.2,Found,2003,,,
Miller Range 03359,36422,Valid,L5,502.7,Found,2003,,,
Miller Range 03360,35136,Valid,L5,517.6,Found,2003,,,
Miller Range 03361,35137,Valid,H5,424.1,Found,2003,,,
Miller Range 03362,35138,Valid,LL5,400.2,Found,2003,,,
Miller Range 03363,35139,Valid,H5,565.7,Found,2003,,,
Miller Range 03364,35140,Valid,LL5,277.6,Found,2003,,,
Miller Range 03365,36423,Valid,L5,1114.8,Found,2003,,,
Miller Range 03366,36424,Valid,L5,815.9,Found,2003,,,
Miller Range 03367,36425,Valid,H6,372.9,Found,2003,,,
Miller Range 03368,16653,Valid,Diogenite,80.93,Found,2003,,,
Miller Range 03369,16654,Valid,"Iron, IAB complex",119.96,Found,2003,-83.25,157,"(-83.25, 157.0)"
Miller Range 03370,36426,Valid,H5,169.8,Found,2003,,,
Miller Range 03371,36427,Valid,L4,82.7,Found,2003,,,
Miller Range 03372,36428,Valid,LL5,97.8,Found,2003,,,
Miller Range 03373,36429,Valid,L5,103.9,Found,2003,,,
Miller Range 03374,36430,Valid,L5,71.3,Found,2003,,,
Miller Range 03375,36431,Valid,L5,125.9,Found,2003,,,
Miller Range 03376,36432,Valid,H6,212.5,Found,2003,,,
Miller Range 03377,36433,Valid,CO3,129.8,Found,2003,,,
Miller Range 03378,36434,Valid,L5,145.1,Found,2003,,,
Miller Range 03379,36435,Valid,H5,207.5,Found,2003,,,
Miller Range 03380,36436,Valid,L5,85.7,Found,2003,,,
Miller Range 03381,36437,Valid,H5,46,Found,2003,,,
Miller Range 03382,36438,Valid,LL5,58.4,Found,2003,,,
Miller Range 03383,36439,Valid,L5,191,Found,2003,,,
Miller Range 03384,36440,Valid,LL5,122.5,Found,2003,,,
Miller Range 03385,36441,Valid,LL6,99.3,Found,2003,,,
Miller Range 03386,36442,Valid,L5,127,Found,2003,,,
Miller Range 03387,36443,Valid,L5,68.3,Found,2003,,,
Miller Range 03388,36444,Valid,L5,154.3,Found,2003,,,
Miller Range 03389,36445,Valid,LL5,146,Found,2003,,,
Miller Range 03390,36446,Valid,H5,83.9,Found,2003,,,
Miller Range 03391,36447,Valid,L5,68.9,Found,2003,,,
Miller Range 03392,36448,Valid,LL5,94.5,Found,2003,,,
Miller Range 03393,36449,Valid,H5,64.7,Found,2003,,,
Miller Range 03394,36450,Valid,H6,22.3,Found,2003,,,
Miller Range 03395,36451,Valid,H5,20,Found,2003,,,
Miller Range 03396,36452,Valid,H5,29.1,Found,2003,,,
Miller Range 03397,36453,Valid,H5,3.9,Found,2003,,,
Miller Range 03398,36454,Valid,H5,16.6,Found,2003,,,
Miller Range 03399,36455,Valid,LL5,18.6,Found,2003,,,
Miller Range 03400,35141,Valid,LL5,3.2,Found,2003,,,
Miller Range 03401,35142,Valid,LL6,5.5,Found,2003,,,
Miller Range 03402,35143,Valid,H5,5.2,Found,2003,,,
Miller Range 03403,35144,Valid,LL5,11.7,Found,2003,,,
Miller Range 03404,35145,Valid,LL6,30.4,Found,2003,,,
Miller Range 03405,35146,Valid,LL6,4.9,Found,2003,,,
Miller Range 03406,35147,Valid,LL5,16,Found,2003,,,
Miller Range 03407,35148,Valid,LL6,8,Found,2003,,,
Miller Range 03408,35149,Valid,L5,1.43,Found,2003,,,
Miller Range 03409,35150,Valid,L5,5.9,Found,2003,,,
Miller Range 03410,35151,Valid,H5,24.6,Found,2003,,,
Miller Range 03411,35152,Valid,H5,14.6,Found,2003,,,
Miller Range 03412,35153,Valid,H5,26.5,Found,2003,,,
Miller Range 03413,35154,Valid,L4,4,Found,2003,,,
Miller Range 03414,35155,Valid,H5,58.5,Found,2003,,,
Miller Range 03415,35156,Valid,H6,3.5,Found,2003,,,
Miller Range 03416,35157,Valid,LL6,3.5,Found,2003,,,
Miller Range 03417,35158,Valid,LL5,3.5,Found,2003,,,
Miller Range 03418,35159,Valid,LL5,24.3,Found,2003,,,
Miller Range 03419,35160,Valid,LL6,15.1,Found,2003,,,
Miller Range 03420,36456,Valid,LL5,45.1,Found,2003,,,
Miller Range 03421,36457,Valid,H5,2.4,Found,2003,,,
Miller Range 03422,36458,Valid,L5,29.4,Found,2003,,,
Miller Range 03423,36459,Valid,LL5,45.4,Found,2003,,,
Miller Range 03424,36460,Valid,LL5,4.4,Found,2003,,,
Miller Range 03425,36461,Valid,H5,18.2,Found,2003,,,
Miller Range 03426,36462,Valid,L5,35.2,Found,2003,,,
Miller Range 03427,36463,Valid,H5,54.7,Found,2003,,,
Miller Range 03428,36464,Valid,L5,23.5,Found,2003,,,
Miller Range 03429,36465,Valid,H5,27.3,Found,2003,,,
Miller Range 03430,36466,Valid,H5,4.4,Found,2003,,,
Miller Range 03431,36467,Valid,H6,5.8,Found,2003,,,
Miller Range 03433,36468,Valid,H6,16.5,Found,2003,,,
Miller Range 03434,36469,Valid,L5,6.5,Found,2003,,,
Miller Range 03435,36470,Valid,H5,4.6,Found,2003,,,
Miller Range 03436,36471,Valid,H6,14.2,Found,2003,,,
Miller Range 03437,36472,Valid,H6,6.8,Found,2003,,,
Miller Range 03438,36473,Valid,H5,37,Found,2003,,,
Miller Range 03439,36474,Valid,H3,1.4,Found,2003,,,
Miller Range 03440,36475,Valid,H6,31.7,Found,2003,,,
Miller Range 03441,36476,Valid,L5,34.3,Found,2003,,,
Miller Range 03442,36477,Valid,CO3,63.8,Found,2003,,,
Miller Range 03443,36478,Valid,Mesosiderite,46.3,Found,2003,,,
Mount Cranfield 03540,35733,Valid,L3,151.9,Found,2003,,,
Mount Walton 03001,16808,Valid,L6,140.3,Found,2003,-72.44867,160.33969,"(-72.44867, 160.33969)"
Mut,30757,Valid,H5,1800,Found,2003,25.59983,28.45217,"(25.59983, 28.45217)"
Northwest Africa 1628,30778,Valid,CK,18.2,Found,2003,,,
Northwest Africa 1669,17403,Valid,Martian (shergottite),36,Found,2003,,,
Northwest Africa 1670,17405,Valid,Angrite,29,Found,2003,,,
Northwest Africa 1817,17495,Valid,Mesosiderite-B,728,Found,2003,,,
Northwest Africa 1819,17497,Valid,Howardite,68.4,Found,2003,,,
Northwest Africa 1820,17498,Valid,LL5,8364,Found,2003,,,
Northwest Africa 1821,17499,Valid,Diogenite,40.1,Found,2003,,,
Northwest Africa 1822,17500,Valid,H5,3053,Found,2003,,,
Northwest Africa 1823,17501,Valid,LL6,2027,Found,2003,,,
Northwest Africa 1826,17504,Valid,Eucrite-pmict,500,Found,2003,,,
Northwest Africa 1827,17505,Valid,Mesosiderite-C,877,Found,2003,,,
Northwest Africa 1837,30786,Valid,H4,45,Found,2003,,,
Northwest Africa 1838,30787,Valid,L3,22.1,Found,2003,,,
Northwest Africa 1839,30788,Valid,L7,121.8,Found,2003,,,
Northwest Africa 1840,30789,Valid,Enst achon,132.8,Found,2003,,,
Northwest Africa 1841,30790,Valid,Ureilite,32.3,Found,2003,,,
Northwest Africa 1842,30791,Valid,L4,70.5,Found,2003,,,
Northwest Africa 1858,17509,Valid,H3,647.84,Found,2003,,,
Northwest Africa 1877,17510,Valid,Diogenite-an,312,Found,2003,,,
Northwest Africa 1879,17512,Valid,Mesosiderite-C,1624,Found,2003,,,
Northwest Africa 1906,17539,Valid,R4,560,Found,2003,,,
Northwest Africa 1907,17540,Valid,CK5,476,Found,2003,,,
Northwest Africa 1910,17543,Valid,EL6,305,Found,2003,,,
Northwest Africa 1911,17544,Valid,"Pallasite, ungrouped",53.07,Found,2003,,,
Northwest Africa 1912,17545,Valid,Mesosiderite-B2,13.53,Found,2003,,,
Northwest Africa 1918,32470,Valid,Eucrite,136,Found,2003,,,
Northwest Africa 1923,32475,Valid,Eucrite,112,Found,2003,,,
Northwest Africa 1926,17549,Valid,Ureilite-pmict,37,Found,2003,,,
Northwest Africa 1927,17550,Valid,Mesosiderite,14.3,Found,2003,,,
Northwest Africa 1928,17551,Valid,LL6,153.6,Found,2003,,,
Northwest Africa 1929,32477,Valid,Howardite,922.3,Found,2003,,,
Northwest Africa 1930,17552,Valid,LL3,7500,Found,2003,,,
Northwest Africa 1931,17553,Valid,H5,267,Found,2003,,,
Northwest Africa 1932,17554,Valid,LL3,125,Found,2003,,,
Northwest Africa 1933,17555,Valid,LL3,1018,Found,2003,,,
Northwest Africa 1934,17556,Valid,CV3,8000,Found,2003,,,
Northwest Africa 1935,17557,Valid,LL4,581,Found,2003,,,
Northwest Africa 1936,17558,Valid,H4,2146,Found,2003,,,
Northwest Africa 1937,17559,Valid,LL5/6,42.8,Found,2003,,,
Northwest Africa 1938,17560,Valid,CV3,20.6,Found,2003,,,
Northwest Africa 1939,17561,Valid,Howardite,100.4,Found,2003,,,
Northwest Africa 1940,17562,Valid,CV3,1131,Found,2003,,,
Northwest Africa 1941,17563,Valid,L6,16000,Found,2003,,,
Northwest Africa 1945,17567,Valid,LL3,242,Found,2003,,,
Northwest Africa 1946,17568,Valid,LL5,301,Found,2003,,,
Northwest Africa 1947,17569,Valid,L4,63,Found,2003,,,
Northwest Africa 1948,17570,Valid,LL6,116,Found,2003,,,
Northwest Africa 1949,17571,Valid,EL6,1400,Found,2003,,,
Northwest Africa 1951,17573,Valid,Mesosiderite-C,17000,Found,2003,,,
Northwest Africa 1958,30801,Valid,L6,244,Found,2003,,,
Northwest Africa 1959,30802,Valid,LL6,209,Found,2003,,,
Northwest Africa 1960,30803,Valid,H5,206,Found,2003,,,
Northwest Africa 1961,30804,Valid,Mesosiderite,288,Found,2003,,,
Northwest Africa 1962,30805,Valid,H5/6,150,Found,2003,,,
Northwest Africa 1963,30806,Valid,L6,146,Found,2003,,,
Northwest Africa 1964,30807,Valid,L6,140,Found,2003,,,
Northwest Africa 1965,30808,Valid,H3-5,118,Found,2003,,,
Northwest Africa 1966,30809,Valid,Eucrite-pmict,85.5,Found,2003,,,
Northwest Africa 1967,30810,Valid,L6,82.9,Found,2003,,,
Northwest Africa 1968,30811,Valid,L6,80.4,Found,2003,,,
Northwest Africa 1969,30812,Valid,L6,74.4,Found,2003,,,
Northwest Africa 1970,30813,Valid,H5/6,68.5,Found,2003,,,
Northwest Africa 1971,30814,Valid,L6,66.2,Found,2003,,,
Northwest Africa 1972,30815,Valid,LL5-6,64.2,Found,2003,,,
Northwest Africa 1973,30816,Valid,L6,57.2,Found,2003,,,
Northwest Africa 1974,30817,Valid,LL4/5,39.1,Found,2003,,,
Northwest Africa 1975,30818,Valid,L6,28.4,Found,2003,,,
Northwest Africa 1976,30819,Valid,L(H)3,65.7,Found,2003,,,
Northwest Africa 1977,32824,Valid,Eucrite-mmict,69.1,Found,2003,,,
Northwest Africa 1979,17575,Valid,Mesosiderite-B2,5120,Found,2003,,,
Northwest Africa 1983,17579,Valid,L4,662,Found,2003,,,
Northwest Africa 1984,17580,Valid,L4,1360,Found,2003,,,
Northwest Africa 1988,17584,Valid,H5,21.1,Found,2003,,,
Northwest Africa 2010,32828,Valid,H5,145.4,Found,2003,,,
Northwest Africa 2017,17609,Valid,L5,99.2,Found,2003,31.7,-3.3,"(31.7, -3.3)"
Northwest Africa 2019,17610,Valid,Mesosiderite,534,Found,2003,,,
Northwest Africa 2092,30866,Valid,LL6/7,320,Found,2003,,,
Northwest Africa 2033,32482,Valid,L/LL4,16500,Found,2003,,,
Northwest Africa 2034,32842,Valid,L4,240,Found,2003,0,0,"(0.0, 0.0)"
Northwest Africa 2035,32843,Valid,H3,6580,Found,2003,0,0,"(0.0, 0.0)"
Northwest Africa 2040,32845,Valid,LL3.1,1200,Found,2003,,,
Northwest Africa 2041,32846,Valid,OC3,4500,Found,2003,,,
Northwest Africa 2042,30842,Valid,Mesosiderite,700,Found,2003,,,
Northwest Africa 2043,32847,Valid,CK3,34.9,Found,2003,0,0,"(0.0, 0.0)"
Northwest Africa 2044,32848,Valid,CV3,661,Found,2003,,,
Northwest Africa 2045,30843,Valid,LL3.9,19,Found,2003,,,
Northwest Africa 2046,17612,Valid,Martian (shergottite),63,Found,2003,,,
Northwest Africa 2048,32850,Valid,Diogenite,44.5,Found,2003,,,
Northwest Africa 2059,17614,Valid,Diogenite-pm,36,Found,2003,,,
Northwest Africa 2060,17615,Valid,Howardite,985,Found,2003,,,
Northwest Africa 2061,17616,Valid,Eucrite,135,Found,2003,,,
Northwest Africa 2062,17617,Valid,Eucrite,50.3,Found,2003,,,
Northwest Africa 2063,17618,Valid,Eucrite-mmict,95.8,Found,2003,,,
Northwest Africa 2064,17619,Valid,Eucrite-cm,94.4,Found,2003,,,
Northwest Africa 2065,17620,Valid,Eucrite-mmict,58,Found,2003,,,
Northwest Africa 2066,17621,Valid,Eucrite-mmict,58.2,Found,2003,,,
Northwest Africa 2069,30848,Valid,R,44.9,Found,2003,,,
Northwest Africa 2078,30857,Valid,H5,34.8,Found,2003,,,
Northwest Africa 2081,30858,Valid,Diogenite,114,Found,2003,,,
Northwest Africa 2082,30859,Valid,Ureilite,33,Found,2003,,,
Northwest Africa 2083,32859,Valid,CO3,144,Found,2003,,,
Northwest Africa 2084,30860,Valid,LL3.8,786,Found,2003,,,
Northwest Africa 2085,30861,Valid,L-imp melt,2700,Found,2003,,,
Northwest Africa 2086,30862,Valid,CV3,780,Found,2003,,,
Northwest Africa 2087,30863,Valid,H5,35.1,Found,2003,,,
Northwest Africa 2088,30864,Valid,Ureilite,252,Found,2003,,,
Northwest Africa 2089,32860,Valid,LL3,429,Found,2003,,,
Northwest Africa 2090,30865,Valid,CO3,875,Found,2003,,,
Northwest Africa 2091,31281,Valid,LL4,580,Found,2003,,,
Northwest Africa 2106,32871,Valid,Eucrite,322,Found,2003,,,
Northwest Africa 2107,32872,Valid,LL6,491,Found,2003,,,
Northwest Africa 2108,32873,Valid,H4,385,Found,2003,,,
Northwest Africa 2109,32874,Valid,LL3,62.1,Found,2003,,,
Northwest Africa 2110,30867,Valid,CV3,28,Found,2003,,,
Northwest Africa 2111,30868,Valid,L4,984,Found,2003,,,
Northwest Africa 2112,30869,Valid,Eucrite,67,Found,2003,,,
Northwest Africa 2114,30870,Valid,L3.9,89,Found,2003,,,
Northwest Africa 2115,32876,Valid,Diogenite,642,Found,2003,,,
Northwest Africa 2124,32885,Valid,Eucrite,67,Found,2003,,,
Northwest Africa 2125,32886,Valid,LL6,7000,Found,2003,,,
Northwest Africa 2126,32887,Valid,Eucrite,227,Found,2003,,,
Northwest Africa 2127,32888,Valid,L4,45,Found,2003,,,
Northwest Africa 2129,32890,Valid,CK4,994,Found,2003,,,
Northwest Africa 2130,32891,Valid,Eucrite,506,Found,2003,,,
Northwest Africa 2131,32892,Valid,CO3.8,596,Found,2003,,,
Northwest Africa 2132,32893,Valid,Howardite,1006,Found,2003,,,
Northwest Africa 2133,32894,Valid,R3.7,120,Found,2003,,,
Northwest Africa 2138,32899,Valid,LL4,144,Found,2003,,,
Northwest Africa 2139,32900,Valid,LL6,146,Found,2003,,,
Northwest Africa 2140,32901,Valid,CV3,314,Found,2003,,,
Northwest Africa 2141,32902,Valid,CV3,145,Found,2003,,,
Northwest Africa 2142,32903,Valid,Eucrite,421,Found,2003,,,
Northwest Africa 2157,30876,Valid,H5,114.6,Found,2003,,,
Northwest Africa 2158,30877,Valid,L5,9.6,Found,2003,,,
Northwest Africa 2159,30878,Valid,L5,89,Found,2003,,,
Northwest Africa 2160,30879,Valid,L5,31.3,Found,2003,,,
Northwest Africa 2161,30880,Valid,LL4,569.9,Found,2003,,,
Northwest Africa 2162,30881,Valid,H5,417.2,Found,2003,,,
Northwest Africa 2163,33693,Valid,LL5,289,Found,2003,,,
Northwest Africa 2164,30882,Valid,L5,63.5,Found,2003,,,
Northwest Africa 2165,30883,Valid,L5/6,57.1,Found,2003,,,
Northwest Africa 2166,33694,Valid,LL3.8,92.1,Found,2003,,,
Northwest Africa 2167,30884,Valid,L5,54.9,Found,2003,,,
Northwest Africa 2168,30885,Valid,H4,18.4,Found,2003,,,
Northwest Africa 2169,30886,Valid,H5/6,5.4,Found,2003,,,
Northwest Africa 2170,30887,Valid,LL6,480.3,Found,2003,,,
Northwest Africa 2171,30888,Valid,L3.8,13.5,Found,2003,,,
Northwest Africa 2176,47007,Valid,LL4,1200,Found,2003,,,
Northwest Africa 2177,44723,Valid,Eucrite,74.8,Found,2003,,,
