name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
MacAlpine Hills 02943,15223,Valid,L4,2.12,Found,2002,,,
MacAlpine Hills 02944,15224,Valid,H4,4.7,Found,2002,,,
MacAlpine Hills 02945,15225,Valid,H5,7.36,Found,2002,,,
MacAlpine Hills 02946,15226,Valid,L5,44.13,Found,2002,,,
MacAlpine Hills 02947,15227,Valid,L4,16.03,Found,2002,,,
MacAlpine Hills 02948,15228,Valid,L4,15.82,Found,2002,,,
MacAlpine Hills 02949,15229,Valid,L4,18.02,Found,2002,,,
MacAlpine Hills 02950,15230,Valid,L5,2.4,Found,2002,,,
MacAlpine Hills 02951,15231,Valid,L5,6.29,Found,2002,,,
MacAlpine Hills 02953,15232,Valid,H6,15.09,Found,2002,,,
MacAlpine Hills 02954,15233,Valid,L5,13.16,Found,2002,,,
MacAlpine Hills 02955,15234,Valid,H5,0.69,Found,2002,,,
MacAlpine Hills 02956,15235,Valid,H4,15.06,Found,2002,,,
MacAlpine Hills 02957,15236,Valid,L4,12.48,Found,2002,,,
MacAlpine Hills 02958,15237,Valid,H5,1.41,Found,2002,,,
MacAlpine Hills 02959,15238,Valid,H5,5.45,Found,2002,,,
MacAlpine Hills 02960,15239,Valid,LL5,3.74,Found,2002,,,
MacAlpine Hills 02961,15240,Valid,LL6,0.29,Found,2002,,,
MacAlpine Hills 02962,15241,Valid,H5,13.18,Found,2002,,,
MacAlpine Hills 02964,15242,Valid,H6,2.32,Found,2002,,,
Mud Dry Lake,16840,Valid,H3,18255,Found,2002,37.8594,-117.02097,"(37.8594, -117.02097)"
Myrtle Springs,16888,Valid,H4,52.99,Found,2002,-30.45383,137.99017,"(-30.45383, 137.99017)"
Northeast Africa 001,30759,Valid,Lunar (anorth),262,Found,2002,,,
Northwest Africa 1175,17133,Valid,L5,590,Found,2002,,,
Northwest Africa 1176,17134,Valid,L5,150,Found,2002,,,
Northwest Africa 1177,17135,Valid,CR2,10,Found,2002,,,
Northwest Africa 1195,17146,Valid,Martian (shergottite),315,Found,2002,,,
Northwest Africa 2022,32831,Valid,L6,57,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 1243,17195,Valid,L5,35.9,Found,2002,,,
Northwest Africa 1244,17196,Valid,L3.8-6,25.6,Found,2002,,,
Northwest Africa 1245,17197,Valid,L3.8-6,40.4,Found,2002,,,
Northwest Africa 1246,17198,Valid,L3.8-6,44.3,Found,2002,,,
Northwest Africa 1247,17199,Valid,L3.8,27.6,Found,2002,,,
Northwest Africa 1248,17200,Valid,L3.8-6,102,Found,2002,,,
Northwest Africa 1249,17201,Valid,L3.8-6,64.8,Found,2002,,,
Northwest Africa 1251,17202,Valid,H5/6,122,Found,2002,,,
Northwest Africa 1252,17203,Valid,H5/6,92,Found,2002,,,
Northwest Africa 1253,17204,Valid,H4/5,50,Found,2002,,,
Northwest Africa 1254,17205,Valid,H5,281,Found,2002,,,
Northwest Africa 1255,17206,Valid,L6,794,Found,2002,,,
Northwest Africa 1256,17207,Valid,Ureilite,42,Found,2002,,,
Northwest Africa 1257,17208,Valid,H4/5,172,Found,2002,,,
Northwest Africa 1258,17209,Valid,L5/6,72,Found,2002,,,
Northwest Africa 1259,17210,Valid,L3.8-6,120,Found,2002,,,
Northwest Africa 1260,17211,Valid,L3.8-6,2518,Found,2002,,,
Northwest Africa 1261,17212,Valid,L5,118,Found,2002,,,
Northwest Africa 1262,17213,Valid,L5,180,Found,2002,,,
Northwest Africa 1263,17214,Valid,L4,74.4,Found,2002,,,
Northwest Africa 1264,17215,Valid,L4-6,80,Found,2002,,,
Northwest Africa 1265,17216,Valid,L6,198,Found,2002,,,
Northwest Africa 1266,17217,Valid,L3.8,95.2,Found,2002,,,
Northwest Africa 1267,17218,Valid,L5,200,Found,2002,,,
Northwest Africa 1268,17219,Valid,L5,236,Found,2002,,,
Northwest Africa 1269,17220,Valid,L5,62.2,Found,2002,,,
Northwest Africa 1270,17221,Valid,L4/5,204,Found,2002,,,
Northwest Africa 1271,17222,Valid,L6,94.2,Found,2002,,,
Northwest Africa 1273,17223,Valid,H5,220.48,Found,2002,,,
Northwest Africa 1274,17224,Valid,H5,138.4,Found,2002,,,
Northwest Africa 1275,17225,Valid,L6,597.1,Found,2002,,,
Northwest Africa 1276,17226,Valid,L6,266,Found,2002,,,
Northwest Africa 2023,32832,Valid,L4/5,14400,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 1457,17237,Valid,Winonaite,52,Found,2002,,,
Northwest Africa 1459,17238,Valid,Diogenite,53,Found,2002,,,
Northwest Africa 1460,32318,Valid,Martian (shergottite),70.2,Found,2002,,,
Northwest Africa 1461,32319,Valid,Diogenite,252,Found,2002,,,
Northwest Africa 1462,32320,Valid,Ureilite,203,Found,2002,,,
Northwest Africa 1467,17243,Valid,H4,111,Found,2002,,,
Northwest Africa 1468,17244,Valid,H5/6,167,Found,2002,,,
Northwest Africa 1469,17245,Valid,H5/6,119,Found,2002,,,
Northwest Africa 1470,17246,Valid,L4,659,Found,2002,,,
Northwest Africa 1485,17262,Valid,L5-6,30000,Found,2002,,,
Northwest Africa 1486,17263,Valid,H4,6000,Found,2002,,,
Northwest Africa 1487,17264,Valid,L6,1142,Found,2002,,,
Northwest Africa 1488,17265,Valid,L6,325,Found,2002,,,
Northwest Africa 1489,17266,Valid,LL,191,Found,2002,,,
Northwest Africa 1490,17267,Valid,L6,85.4,Found,2002,,,
Northwest Africa 1491,17268,Valid,H4,155,Found,2002,,,
Northwest Africa 1492,17269,Valid,H4,72.2,Found,2002,,,
Northwest Africa 1493,17270,Valid,L6,148,Found,2002,,,
Northwest Africa 1494,17271,Valid,H5,141,Found,2002,,,
Northwest Africa 1547,17307,Valid,LL4,164.5,Found,2002,,,
Northwest Africa 1548,17308,Valid,LL4,331.6,Found,2002,,,
Northwest Africa 1549,17309,Valid,LL5-6,482.7,Found,2002,,,
Northwest Africa 1550,17311,Valid,LL5,8000,Found,2002,,,
Northwest Africa 1551,17312,Valid,LL5,809.2,Found,2002,,,
Northwest Africa 1554,17313,Valid,H/L4,178,Found,2002,,,
Northwest Africa 1555,17314,Valid,H5/6,50,Found,2002,,,
Northwest Africa 1556,17315,Valid,L6,374,Found,2002,,,
Northwest Africa 1557,17316,Valid,L/LL6,124,Found,2002,,,
Northwest Africa 1567,17326,Valid,CR2,22,Found,2002,,,
Northwest Africa 1568,17327,Valid,LL6,37,Found,2002,,,
Northwest Africa 1573,17332,Valid,L-imp melt,78,Found,2002,,,
Northwest Africa 1575,17334,Valid,L6,230,Found,2002,,,
Northwest Africa 1576,17335,Valid,L6,550,Found,2002,,,
Northwest Africa 1577,17336,Valid,L6,112,Found,2002,,,
Northwest Africa 1582,17341,Valid,L6,3451,Found,2002,,,
Northwest Africa 1583,17342,Valid,R3.9,78,Found,2002,,,
Northwest Africa 1584,17343,Valid,LL5,3250,Found,2002,,,
Northwest Africa 1585,17344,Valid,R5,26.5,Found,2002,,,
Northwest Africa 1586,17345,Valid,Ureilite,400,Found,2002,,,
Northwest Africa 1645,17378,Valid,Mesosiderite-B,129,Found,2002,,,
Northwest Africa 1646,17379,Valid,Eucrite-cm,259,Found,2002,,,
Northwest Africa 1647,17380,Valid,Eucrite,313,Found,2002,,,
Northwest Africa 1648,17381,Valid,Diogenite-pm,803,Found,2002,,,
Northwest Africa 1649,17382,Valid,Eucrite-pmict,70.8,Found,2002,,,
Northwest Africa 1650,17384,Valid,Eucrite-pmict,39,Found,2002,,,
Northwest Africa 1651,17385,Valid,LL6,19.8,Found,2002,,,
Northwest Africa 1652,17386,Valid,L-imp melt,68.3,Found,2002,,,
Northwest Africa 1653,17387,Valid,Howardite,376,Found,2002,,,
Northwest Africa 1654,17388,Valid,Eucrite-mmict,49,Found,2002,,,
Northwest Africa 1655,17389,Valid,CO3,50.9,Found,2002,,,
Northwest Africa 1656,17390,Valid,L6,43,Found,2002,,,
Northwest Africa 1657,17391,Valid,L6,468,Found,2002,,,
Northwest Africa 1658,17392,Valid,L3-6,1345.5,Found,2002,,,
Northwest Africa 1659,17393,Valid,H5,30,Found,2002,,,
Northwest Africa 1660,17395,Valid,H4,287,Found,2002,,,
Northwest Africa 1661,17396,Valid,L3/4,123.4,Found,2002,,,
Northwest Africa 2024,32833,Valid,H5,104.1,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 1662,17397,Valid,L6,124.6,Found,2002,,,
Northwest Africa 1663,17398,Valid,H5,80.1,Found,2002,,,
Northwest Africa 1664,17399,Valid,Howardite,6310,Found,2002,29.53333,-3.18333,"(29.53333, -3.18333)"
Northwest Africa 1665,30779,Valid,CK3-an,1185,Found,2002,,,
Northwest Africa 1666,17400,Valid,Eucrite-pmict,320,Found,2002,,,
Northwest Africa 1667,17401,Valid,Diogenite,1005,Found,2002,,,
Northwest Africa 1668,17402,Valid,R5,710,Found,2002,,,
Northwest Africa 1672,17406,Valid,Eucrite,12.75,Found,2002,,,
Northwest Africa 1685,32385,Valid,LL4,11560,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 1692,17409,Valid,H5,857,Found,2002,,,
Northwest Africa 1693,17410,Valid,H5,83,Found,2002,,,
Northwest Africa 1694,17411,Valid,CK3,47.1,Found,2002,,,
Northwest Africa 1696,30780,Valid,L3-6,213,Found,2002,,,
Northwest Africa 1697,30781,Valid,L5,3000,Found,2002,,,
Northwest Africa 1698,17413,Valid,L5,698,Found,2002,,,
Northwest Africa 1699,17414,Valid,L4/5,350,Found,2002,,,
Northwest Africa 1700,17416,Valid,L5,95,Found,2002,,,
Northwest Africa 1701,17417,Valid,LL5,225,Found,2002,,,
Northwest Africa 1702,17418,Valid,H6,220,Found,2002,,,
Northwest Africa 1703,17419,Valid,L6,264,Found,2002,,,
Northwest Africa 1704,17420,Valid,H5,166,Found,2002,,,
Northwest Africa 1705,17421,Valid,L5,110,Found,2002,,,
Northwest Africa 1706,17422,Valid,L6,148,Found,2002,,,
Northwest Africa 1707,17423,Valid,L4,522,Found,2002,,,
Northwest Africa 1708,17424,Valid,L5,11.1,Found,2002,,,
Northwest Africa 1709,32392,Valid,H3.8,9,Found,2002,,,
Northwest Africa 1710,32393,Valid,LL4,5.6,Found,2002,,,
Northwest Africa 1711,17426,Valid,L-imp melt,459.1,Found,2002,,,
Northwest Africa 1712,17427,Valid,L6,424.1,Found,2002,,,
Northwest Africa 1713,17428,Valid,L6,1073,Found,2002,,,
Northwest Africa 1714,17429,Valid,H4/5,697,Found,2002,,,
Northwest Africa 1715,17430,Valid,L6,361,Found,2002,,,
Northwest Africa 1716,17431,Valid,L5/6,185,Found,2002,,,
Northwest Africa 1717,17432,Valid,LL5-6,6032,Found,2002,21,-13,"(21.0, -13.0)"
Northwest Africa 1718,17433,Valid,L6,858,Found,2002,,,
Northwest Africa 1756,17438,Valid,LL3.10,68.2,Found,2002,,,
Northwest Africa 1768,17451,Valid,Eucrite-pmict,9.4,Found,2002,,,
Northwest Africa 1770,17453,Valid,LL3.3,22,Found,2002,,,
Northwest Africa 1772,17455,Valid,L5,168.4,Found,2002,,,
Northwest Africa 1774,17456,Valid,R3.8-6,714,Found,2002,,,
Northwest Africa 1775,17457,Valid,Martian (shergottite),25,Found,2002,,,
Northwest Africa 1776,17458,Valid,CR2,80,Found,2002,,,
Northwest Africa 1777,17459,Valid,Eucrite-pmict,1055,Found,2002,,,
Northwest Africa 1778,17460,Valid,L6,95000,Found,2002,,,
Northwest Africa 1779,17461,Valid,L5,857,Found,2002,,,
Northwest Africa 1780,17463,Valid,Ureilite,25.57,Found,2002,,,
Northwest Africa 1786,17469,Valid,H5,277,Found,2002,,,
Northwest Africa 1787,17470,Valid,L3.8-5,655.7,Found,2002,,,
Northwest Africa 1792,17475,Valid,H5,39,Found,2002,,,
Northwest Africa 1793,17476,Valid,L3,585,Found,2002,,,
Northwest Africa 1794,17477,Valid,LL5,398,Found,2002,,,
Northwest Africa 1795,17478,Valid,H5,33000,Found,2002,,,
Northwest Africa 1796,17479,Valid,H5,22000,Found,2002,,,
Northwest Africa 1797,17480,Valid,H5,18000,Found,2002,,,
Northwest Africa 1798,17481,Valid,H6,14000,Found,2002,,,
Northwest Africa 1799,17482,Valid,L6,173.7,Found,2002,,,
Northwest Africa 1800,17483,Valid,H4/5,62.8,Found,2002,,,
Northwest Africa 1801,17484,Valid,L4,264,Found,2002,,,
Northwest Africa 1802,17485,Valid,H6,518,Found,2002,,,
Northwest Africa 1803,17486,Valid,H5,98.5,Found,2002,,,
Northwest Africa 1804,17487,Valid,H5/6,1400,Found,2002,,,
Northwest Africa 1805,17488,Valid,L6,102.4,Found,2002,,,
Northwest Africa 1806,17489,Valid,H3,40.01,Found,2002,,,
Northwest Africa 1807,32432,Valid,CV3,274,Found,2002,,,
Northwest Africa 1808,32433,Valid,H5-melt breccia,684,Found,2002,,,
Northwest Africa 1812,17492,Valid,LL3.8,13.1,Found,2002,,,
Northwest Africa 1813,17493,Valid,Eucrite-pmict,70,Found,2002,,,
Northwest Africa 1818,17496,Valid,L-imp melt,42,Found,2002,,,
Northwest Africa 1824,17502,Valid,L5,277,Found,2002,,,
Northwest Africa 1825,17503,Valid,L5,103.4,Found,2002,,,
Northwest Africa 1828,17506,Valid,Eucrite-cm,16.1,Found,2002,,,
Northwest Africa 1834,30783,Valid,Ureilite,20.2,Found,2002,,,
Northwest Africa 1835,30784,Valid,Eucrite,28.8,Found,2002,,,
Northwest Africa 1836,30785,Valid,Eucrite,1102,Found,2002,,,
Northwest Africa 1851,17508,Valid,L6,736,Found,2002,,,
Northwest Africa 1852,30792,Valid,H4,222.6,Found,2002,,,
Northwest Africa 1853,30793,Valid,H3,104.1,Found,2002,,,
Northwest Africa 1854,30794,Valid,H3,316,Found,2002,,,
Northwest Africa 1855,30795,Valid,LL3,282,Found,2002,,,
Northwest Africa 1856,30796,Valid,H6,70.8,Found,2002,,,
Northwest Africa 1857,30797,Valid,L6,316,Found,2002,,,
Northwest Africa 1880,17513,Valid,Diogenite,7,Found,2002,,,
Northwest Africa 1881,17514,Valid,LL4-6,13,Found,2002,,,
Northwest Africa 1882,17515,Valid,Mesosiderite-C,4438,Found,2002,,,
Northwest Africa 1883,17516,Valid,H5,1109,Found,2002,,,
Northwest Africa 1884,17517,Valid,H4/5,327,Found,2002,,,
Northwest Africa 1885,17518,Valid,L5,289,Found,2002,,,
Northwest Africa 1886,17519,Valid,LL6,53,Found,2002,,,
Northwest Africa 1887,17520,Valid,H6,350,Found,2002,,,
Northwest Africa 1888,17521,Valid,L-imp melt,280,Found,2002,,,
Northwest Africa 1889,17522,Valid,L4,246,Found,2002,,,
Northwest Africa 1890,17523,Valid,L6,392,Found,2002,,,
Northwest Africa 1891,17524,Valid,H5,148,Found,2002,,,
Northwest Africa 1892,17525,Valid,L6,115,Found,2002,,,
Northwest Africa 1893,17526,Valid,L6,34,Found,2002,,,
Northwest Africa 1894,17527,Valid,L6,76,Found,2002,,,
Northwest Africa 1895,17528,Valid,Eucrite,244,Found,2002,,,
Northwest Africa 1896,17529,Valid,L5,178,Found,2002,,,
Northwest Africa 1897,17530,Valid,LL5,109,Found,2002,,,
Northwest Africa 1898,17531,Valid,L6,210,Found,2002,,,
Northwest Africa 1899,17532,Valid,LL4,69,Found,2002,,,
Northwest Africa 1900,17533,Valid,L4,1100,Found,2002,,,
Northwest Africa 1901,17534,Valid,L6,567,Found,2002,,,
Northwest Africa 1902,17535,Valid,L6,1825,Found,2002,,,
Northwest Africa 1903,17536,Valid,H4,692,Found,2002,,,
Northwest Africa 1904,17537,Valid,H5,152,Found,2002,,,
Northwest Africa 1905,17538,Valid,CK5,994,Found,2002,,,
Northwest Africa 1908,17541,Valid,Eucrite-cm,980,Found,2002,,,
Northwest Africa 1909,17542,Valid,Eucrite-mmict,1200,Found,2002,,,
Northwest Africa 1913,17546,Valid,Ureilite,731,Found,2002,,,
Northwest Africa 1914,17547,Valid,Howardite,628,Found,2002,,,
Northwest Africa 1925,17548,Valid,Eucrite,86,Found,2002,,,
Northwest Africa 1942,17564,Valid,Howardite,457,Found,2002,,,
Northwest Africa 1943,17565,Valid,Howardite,1220,Found,2002,,,
Northwest Africa 1955,30799,Valid,H/L3-4,2000,Found,2002,,,
Northwest Africa 1957,30800,Valid,L5,6593,Found,2002,,,
Northwest Africa 1978,17574,Valid,Eucrite-pmict,617,Found,2002,,,
Northwest Africa 1980,17576,Valid,Eucrite-mmict,546,Found,2002,,,
Northwest Africa 1981,17577,Valid,Eucrite-pmict,197,Found,2002,,,
Northwest Africa 1985,17581,Valid,L5/6,59.2,Found,2002,,,
Northwest Africa 1986,17582,Valid,H5,24,Found,2002,,,
Northwest Africa 1987,17583,Valid,H,71.1,Found,2002,,,
Northwest Africa 1989,32825,Valid,LL5,44,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 1990,17585,Valid,L4,20.9,Found,2002,,,
Northwest Africa 1992,17587,Valid,L5,199.5,Found,2002,,,
Northwest Africa 1997,17591,Valid,L3/4,64.7,Found,2002,,,
Northwest Africa 1998,17592,Valid,H4/5,116,Found,2002,,,
Northwest Africa 1999,17593,Valid,H4,129.2,Found,2002,,,
Northwest Africa 2000,17594,Valid,H5,1981,Found,2002,,,
Northwest Africa 2001,32827,Valid,H/L4,832,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 2003,17596,Valid,L4,1877,Found,2002,,,
Northwest Africa 2004,17597,Valid,L4,252,Found,2002,,,
Northwest Africa 2005,17598,Valid,H4,506,Found,2002,,,
Northwest Africa 2006,17599,Valid,H5,838,Found,2002,,,
Northwest Africa 2008,17601,Valid,L5,141.8,Found,2002,,,
Northwest Africa 2011,17603,Valid,L4,136.5,Found,2002,,,
Northwest Africa 2012,17604,Valid,L5,88.3,Found,2002,,,
Northwest Africa 2013,17605,Valid,L5,163.8,Found,2002,,,
Northwest Africa 2014,17606,Valid,H4,255,Found,2002,,,
Northwest Africa 2015,17607,Valid,H4,544,Found,2002,,,
Northwest Africa 2020,32481,Valid,L5,94.2,Found,2002,,,
Northwest Africa 2021,32830,Valid,H6,57.6,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 2032,32841,Valid,H4/5,393,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 2037,30840,Valid,Diogenite,8.4,Found,2002,,,
Northwest Africa 2038,30841,Valid,Diogenite,800,Found,2002,,,
Northwest Africa 2068,17622,Valid,R3.8,134,Found,2002,,,
Northwest Africa 2070,30849,Valid,H4,90,Found,2002,,,
Northwest Africa 2071,30850,Valid,H4,816,Found,2002,,,
Northwest Africa 2072,30851,Valid,L5,1,Found,2002,,,
Northwest Africa 2073,30852,Valid,H4,8.1,Found,2002,,,
Northwest Africa 2074,30853,Valid,L5,174,Found,2002,,,
Northwest Africa 2075,30854,Valid,L4,484,Found,2002,,,
Northwest Africa 2076,30855,Valid,L5,338,Found,2002,,,
Northwest Africa 2077,30856,Valid,H4,1,Found,2002,,,
Northwest Africa 2079,17623,Valid,Eucrite-mmict,496,Found,2002,,,
Northwest Africa 2096,17624,Valid,L3,922,Found,2002,,,
Northwest Africa 2097,17625,Valid,LL(L)3,158,Found,2002,,,
Northwest Africa 2098,17626,Valid,Ureilite,1333,Found,2002,,,
Northwest Africa 2099,17627,Valid,H4/5,124,Found,2002,,,
Northwest Africa 2117,32878,Valid,H5,197,Found,2002,,,
Northwest Africa 2118,32879,Valid,L3.1,42,Found,2002,,,
Northwest Africa 2119,32880,Valid,L3.8,41.9,Found,2002,,,
Northwest Africa 2120,32881,Valid,L3.5,702,Found,2002,,,
Northwest Africa 2121,32882,Valid,CO3.2,24.5,Found,2002,,,
Northwest Africa 2122,32883,Valid,L5,1020,Found,2002,,,
Northwest Africa 2123,32884,Valid,H4,351,Found,2002,,,
Northwest Africa 2263,30923,Valid,L6,135,Found,2002,27.81667,-7.83333,"(27.81667, -7.83333)"
Northwest Africa 2180,44724,Valid,CV3,369.3,Found,2002,,,
Northwest Africa 2181,30893,Valid,L6,448,Found,2002,,,
Northwest Africa 2182,30894,Valid,H5/6,104,Found,2002,,,
Northwest Africa 2183,30895,Valid,H3-5,56,Found,2002,,,
Northwest Africa 2184,30896,Valid,H3-5,83,Found,2002,,,
Northwest Africa 2185,30897,Valid,H4,96,Found,2002,,,
Northwest Africa 2186,30898,Valid,H5/6,316,Found,2002,,,
Northwest Africa 2187,30899,Valid,CO3,308,Found,2002,,,
Northwest Africa 2189,30901,Valid,LL4-6,32,Found,2002,,,
Northwest Africa 2197,30905,Valid,LL3.7,293,Found,2002,,,
Northwest Africa 2198,30906,Valid,R4,38,Found,2002,,,
Northwest Africa 2199,30907,Valid,H,2000,Found,2002,,,
Northwest Africa 2212,32952,Valid,EL6,322,Found,2002,,,
Northwest Africa 2213,32953,Valid,EL6,125,Found,2002,,,
Northwest Africa 2217,32957,Valid,H4,5656,Found,2002,,,
Northwest Africa 2239,17634,Valid,L3-6,100000,Found,2002,,,
Northwest Africa 2240,17636,Valid,LL5/6,420,Found,2002,,,
Northwest Africa 2242,17638,Valid,LL6,124,Found,2002,,,
Northwest Africa 2243,17639,Valid,L3-5,2000,Found,2002,,,
Northwest Africa 2244,17640,Valid,L3,290,Found,2002,,,
Northwest Africa 2245,17641,Valid,L4-6,280,Found,2002,,,
Northwest Africa 2252,30912,Valid,H6,65,Found,2002,27.81667,-7.85,"(27.81667, -7.85)"
Northwest Africa 2261,30921,Valid,L6,61.8,Found,2002,27.73333,-7.85,"(27.73333, -7.85)"
Northwest Africa 2264,30924,Valid,L6,40.2,Found,2002,27.91667,-7.5,"(27.91667, -7.5)"
Northwest Africa 2267,30927,Valid,L3.8,24.5,Found,2002,28.1,-7.51667,"(28.1, -7.51667)"
Northwest Africa 2268,30928,Valid,Eucrite,65,Found,2002,28.23333,-7.88333,"(28.23333, -7.88333)"
Northwest Africa 2269,30929,Valid,CV3,184,Found,2002,27.96667,-7.95,"(27.96667, -7.95)"
Northwest Africa 2306,30965,Valid,Eucrite,18,Found,2002,,,
Northwest Africa 2319,32986,Valid,H~5,22.4,Found,2002,,,
Northwest Africa 2320,32987,Valid,L~6,15.5,Found,2002,,,
Northwest Africa 2321,32988,Valid,L~6,54.2,Found,2002,,,
Northwest Africa 2322,32989,Valid,L~6,23.6,Found,2002,,,
Northwest Africa 2323,32990,Valid,L~5,17.4,Found,2002,,,
Northwest Africa 2324,32991,Valid,L~4,14.4,Found,2002,,,
Northwest Africa 2325,32992,Valid,LL~4,28.7,Found,2002,,,
Northwest Africa 2326,32993,Valid,L~5,3.7,Found,2002,,,
Northwest Africa 2327,32994,Valid,LL~4/5,23.8,Found,2002,,,
Northwest Africa 2328,32995,Valid,L~6,27.9,Found,2002,,,
Northwest Africa 2335,33002,Valid,H3.05,114,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 2336,33003,Valid,H3.10,402,Found,2002,0,0,"(0.0, 0.0)"
Northwest Africa 2354,30972,Valid,H5,727,Found,2002,,,
Northwest Africa 2355,30973,Valid,LL5,286,Found,2002,,,
Northwest Africa 2357,30975,Valid,L4,427,Found,2002,,,
Northwest Africa 2358,30976,Valid,L4,328,Found,2002,,,
Northwest Africa 2361,30979,Valid,L5,263,Found,2002,,,
Northwest Africa 2533,31096,Valid,H,190,Found,2002,,,
Northwest Africa 2534,31097,Valid,LL5-6,593,Found,2002,,,
Northwest Africa 2535,31098,Valid,L5,187,Found,2002,,,
Northwest Africa 2541,31104,Valid,L5/6,42.6,Found,2002,,,
Northwest Africa 2731,33224,Valid,LL5,9.5,Found,2002,,,
Northwest Africa 2738,31144,Valid,Howardite,370,Found,2002,,,
Northwest Africa 2739,31145,Valid,Howardite,824,Found,2002,,,
Northwest Africa 2867,33341,Valid,CK4,60,Found,2002,,,
Northwest Africa 2873,31160,Valid,Howardite,36,Found,2002,,,
Northwest Africa 2878,31165,Valid,L4,120,Found,2002,,,
Northwest Africa 3000,17677,Valid,H5,218,Found,2002,,,
Northwest Africa 3001,17678,Valid,L6,509,Found,2002,,,
Northwest Africa 3002,17679,Valid,H5,922,Found,2002,,,
Northwest Africa 3003,17680,Valid,CO3,351,Found,2002,,,
Northwest Africa 3004,17681,Valid,CV3,175,Found,2002,,,
Northwest Africa 3005,17682,Valid,L3,70,Found,2002,,,
Northwest Africa 3006,17683,Valid,LL(L)3,68,Found,2002,,,
Northwest Africa 3007,17684,Valid,LL(L)3,224,Found,2002,,,
Northwest Africa 3008,17685,Valid,Acapulcoite,157,Found,2002,,,
Northwest Africa 3015,17693,Valid,H3,986,Found,2002,,,
Northwest Africa 3016,17694,Valid,L6,305,Found,2002,,,
Northwest Africa 3017,17695,Valid,H5,1070,Found,2002,,,
Northwest Africa 3052,31183,Valid,L6,27,Found,2002,,,
Northwest Africa 3053,31184,Valid,H4-6,70,Found,2002,,,
Northwest Africa 3058,31189,Valid,L6,750,Found,2002,,,
Northwest Africa 3059,31190,Valid,H4,203.2,Found,2002,,,
Northwest Africa 3060,31191,Valid,L6,147.2,Found,2002,,,
Northwest Africa 3061,31192,Valid,H6,489.8,Found,2002,,,
Northwest Africa 3062,31193,Valid,L6,88.9,Found,2002,,,
Northwest Africa 3063,31194,Valid,LL6,813,Found,2002,,,
Northwest Africa 3064,31195,Valid,LL6,1074,Found,2002,,,
Northwest Africa 3065,31196,Valid,L6,114.3,Found,2002,,,
Northwest Africa 3066,17702,Valid,Eucrite-pmict,34.9,Found,2002,,,
Northwest Africa 3067,31198,Valid,H4,140,Found,2002,,,
Northwest Africa 3068,31199,Valid,L3,147.8,Found,2002,,,
Northwest Africa 3069,31200,Valid,L5/6,1200,Found,2002,,,
Northwest Africa 3070,31201,Valid,LL5,27,Found,2002,,,
Northwest Africa 3071,31202,Valid,H3,30,Found,2002,,,
Northwest Africa 3072,31203,Valid,H4,150,Found,2002,,,
Northwest Africa 3073,31204,Valid,H4,15,Found,2002,,,
Northwest Africa 3074,17703,Valid,Eucrite-pmict,292,Found,2002,,,
Northwest Africa 3075,17704,Valid,Eucrite-pmict,446,Found,2002,,,
Northwest Africa 3076,31207,Valid,H6/7,80,Found,2002,,,
Northwest Africa 3081,17706,Valid,CK5/6,207.9,Found,2002,,,
Northwest Africa 3116,31244,Valid,CK5,27,Found,2002,,,
Northwest Africa 3129,31257,Valid,Eucrite,132.1,Found,2002,,,
Northwest Africa 3175,31275,Valid,Eucrite,48.6,Found,2002,,,
Northwest Africa 3221,33545,Valid,Ureilite-pmict,38.5,Found,2002,,,
Northwest Africa 3223,33547,Valid,Ureilite-pmict,51,Found,2002,,,
Northwest Africa 4159,34431,Valid,L5,611,Found,2002,,,
Northwest Africa 4160,34432,Valid,LL4,581,Found,2002,,,
Northwest Africa 4161,34433,Valid,H6,575,Found,2002,,,
Northwest Africa 4162,34434,Valid,L6,469,Found,2002,,,
Northwest Africa 4163,34435,Valid,L4,461.5,Found,2002,,,
