name,longitude,latitude,country,continent
Acfer 089,2.8488652,27.3587307,Algeria,Africa
Acfer 090,not found,not found,not found,not found
Acfer 091,not found,not found,not found,not found
Acfer 092,not found,not found,not found,not found
Acfer 093,not found,not found,not found,not found
Acfer 094,not found,not found,not found,not found
Acfer 095,not found,not found,not found,not found
Acfer 096,2.8488652,27.3587307,Algeria,Africa
Acfer 097,not found,not found,not found,not found
Acfer 098,not found,not found,not found,not found
Acfer 099,not found,not found,not found,not found
Acfer 100,2.8488652,27.3587307,Algeria,Africa
Acfer 101,not found,not found,not found,not found
Acfer 102,not found,not found,not found,not found
Acfer 103,2.8488652,27.3587307,Algeria,Africa
Acfer 104,not found,not found,not found,not found
Acfer 105,not found,not found,not found,not found
Acfer 106,2.8488652,27.3587307,Algeria,Africa
Acfer 107,2.8488652,27.3587307,Algeria,Africa
Acfer 108,not found,not found,not found,not found
Acfer 109,not found,not found,not found,not found
Acfer 110,2.8488652,27.3587307,Algeria,Africa
Acfer 111,2.8488652,27.3587307,Algeria,Africa
Acfer 112,not found,not found,not found,not found
Acfer 113,not found,not found,not found,not found
Acfer 114,not found,not found,not found,not found
Acfer 115,not found,not found,not found,not found
Acfer 116,not found,not found,not found,not found
Acfer 117,2.8488652,27.3587307,Algeria,Africa
Acfer 118,2.8488652,27.3587307,Algeria,Africa
Acfer 119,not found,not found,not found,not found
Acfer 120,2.8488652,27.3587307,Algeria,Africa
Acfer 121,not found,not found,not found,not found
Acfer 122,not found,not found,not found,not found
Acfer 123,not found,not found,not found,not found
Acfer 124,2.8488652,27.3587307,Algeria,Africa
Acfer 125,2.8488652,27.3587307,Algeria,Africa
Acfer 126,2.8488652,27.3587307,Algeria,Africa
Acfer 127,2.8488652,27.3587307,Algeria,Africa
Acfer 128,2.8488652,27.3587307,Algeria,Africa
Acfer 129,2.8488652,27.3587307,Algeria,Africa
Acfer 130,19.0924201,47.5807605,Hungary,Europe
Acfer 131,not found,not found,not found,not found
Acfer 132,not found,not found,not found,not found
Acfer 133,not found,not found,not found,not found
Acfer 134,not found,not found,not found,not found
Acfer 135,not found,not found,not found,not found
Acfer 136,2.8488652,27.3587307,Algeria,Africa
Acfer 137,not found,not found,not found,not found
Acfer 138,not found,not found,not found,not found
Acfer 139,not found,not found,not found,not found
Acfer 140,not found,not found,not found,not found
Acfer 141,2.8488652,27.3587307,Algeria,Africa
Acfer 142,2.8488652,27.3587307,Algeria,Africa
Acfer 143,2.8488652,27.3587307,Algeria,Africa
Acfer 144,not found,not found,not found,not found
Acfer 145,not found,not found,not found,not found
Acfer 146,not found,not found,not found,not found
Acfer 147,not found,not found,not found,not found
Acfer 148,not found,not found,not found,not found
Acfer 149,2.8488652,27.3587307,Algeria,Africa
Acfer 150,not found,not found,not found,not found
Acfer 151,not found,not found,not found,not found
Acfer 152,2.8488652,27.3587307,Algeria,Africa
Acfer 153,2.8488652,27.3587307,Algeria,Africa
Acfer 154,not found,not found,not found,not found
Acfer 155,2.8488652,27.3587307,Algeria,Africa
Acfer 156,not found,not found,not found,not found
Acfer 157,not found,not found,not found,not found
Acfer 158,not found,not found,not found,not found
Acfer 159,not found,not found,not found,not found
Acfer 160,not found,not found,not found,not found
Acfer 161,not found,not found,not found,not found
Acfer 162,not found,not found,not found,not found
Acfer 163,2.8488652,27.3587307,Algeria,Africa
Acfer 164,not found,not found,not found,not found
Acfer 165,not found,not found,not found,not found
Acfer 166,not found,not found,not found,not found
Acfer 167,139.6716891,35.9821768,Japan,Asia
Acfer 168,not found,not found,not found,not found
Acfer 169,not found,not found,not found,not found
Acfer 171,2.8488652,27.3587307,Algeria,Africa
Acfer 172,not found,not found,not found,not found
Acfer 173,not found,not found,not found,not found
Acfer 174,not found,not found,not found,not found
Acfer 175,2.8488652,27.3587307,Algeria,Africa
Acfer 176,2.8488652,27.3587307,Algeria,Africa
Acfer 177,2.8488652,27.3587307,Algeria,Africa
Acfer 178,2.8488652,27.3587307,Algeria,Africa
Acfer 179,2.8488652,27.3587307,Algeria,Africa
Acfer 180,not found,not found,not found,not found
Acfer 181,2.8488652,27.3587307,Algeria,Africa
Acfer 182,2.8488652,27.3587307,Algeria,Africa
Acfer 183,not found,not found,not found,not found
Acfer 184,not found,not found,not found,not found
Acfer 185,not found,not found,not found,not found
Acfer 186,not found,not found,not found,not found
Acfer 187,2.8488652,27.3587307,Algeria,Africa
Acfer 188,not found,not found,not found,not found
Acfer 189,not found,not found,not found,not found
Acfer 190,2.8488652,27.3587307,Algeria,Africa
Acfer 191,2.8488652,27.3587307,Algeria,Africa
Acfer 192,2.8488652,27.3587307,Algeria,Africa
Acfer 193,2.8488652,27.3587307,Algeria,Africa
Adrar 001,not found,not found,not found,not found
Adrar 002,not found,not found,not found,not found
Adrar 003,-0.0870205,27.037171,Algeria,Africa
Aguemour 001,2.8488652,27.3587307,Algeria,Africa
Aguemour 002,2.8488652,27.3587307,Algeria,Africa
Aguemour 003,2.8488652,27.3587307,Algeria,Africa
Aguemour 004,2.8488652,27.3587307,Algeria,Africa
Allan Hills 90400,not found,not found,not found,not found
Allan Hills 90401,not found,not found,not found,not found
Allan Hills 90402,not found,not found,not found,not found
Allan Hills 90403,not found,not found,not found,not found
Allan Hills 90404,not found,not found,not found,not found
Allan Hills 90405,not found,not found,not found,not found
Allan Hills 90406,not found,not found,not found,not found
Allan Hills 90407,not found,not found,not found,not found
Allan Hills 90408,not found,not found,not found,not found
Allan Hills 90409,not found,not found,not found,not found
Allan Hills 90410,not found,not found,not found,not found
Allan Hills 90411,not found,not found,not found,not found
Allan Hills 90412,not found,not found,not found,not found
Allan Hills 90413,not found,not found,not found,not found
Allan Hills 90414,not found,not found,not found,not found
Asuka 9001,20.42417,44.8076859,Serbia,Europe
Asuka 9004,20.42417,44.8076859,Serbia,Europe
Asuka 9005,20.42417,44.8076859,Serbia,Europe
Asuka 9006,20.42417,44.8076859,Serbia,Europe
Asuka 9007,20.42417,44.8076859,Serbia,Europe
Asuka 9029,20.42417,44.8076859,Serbia,Europe
Asuka 9030,20.42417,44.8076859,Serbia,Europe
Asuka 9031,20.42417,44.8076859,Serbia,Europe
Asuka 9034,20.42417,44.8076859,Serbia,Europe
Asuka 9043,20.42417,44.8076859,Serbia,Europe
Asuka 9046,20.42417,44.8076859,Serbia,Europe
Asuka 9048,20.42417,44.8076859,Serbia,Europe
Camel Donga 003,not found,not found,not found,not found
Camel Donga 004,not found,not found,not found,not found
Cook 005,not found,not found,not found,not found
Djebel In-Azzene,-0.2657533,27.7613334,Algeria,Africa
El Golea,not found,not found,not found,not found
Elephant Moraine 90191,not found,not found,not found,not found
Elephant Moraine 90329,not found,not found,not found,not found
Elephant Moraine 90001,not found,not found,not found,not found
Elephant Moraine 90002,not found,not found,not found,not found
Elephant Moraine 90003,not found,not found,not found,not found
Elephant Moraine 90004,not found,not found,not found,not found
Elephant Moraine 90005,not found,not found,not found,not found
Elephant Moraine 90006,not found,not found,not found,not found
Elephant Moraine 90007,not found,not found,not found,not found
Elephant Moraine 90008,not found,not found,not found,not found
Elephant Moraine 90009,not found,not found,not found,not found
Elephant Moraine 90010,not found,not found,not found,not found
Elephant Moraine 90011,not found,not found,not found,not found
Elephant Moraine 90012,not found,not found,not found,not found
Elephant Moraine 90013,not found,not found,not found,not found
Elephant Moraine 90014,not found,not found,not found,not found
Elephant Moraine 90015,not found,not found,not found,not found
Elephant Moraine 90016,not found,not found,not found,not found
Elephant Moraine 90017,not found,not found,not found,not found
Elephant Moraine 90018,not found,not found,not found,not found
Elephant Moraine 90019,not found,not found,not found,not found
Elephant Moraine 90020,not found,not found,not found,not found
Elephant Moraine 90021,not found,not found,not found,not found
Elephant Moraine 90022,not found,not found,not found,not found
Elephant Moraine 90023,not found,not found,not found,not found
Elephant Moraine 90024,not found,not found,not found,not found
Elephant Moraine 90025,not found,not found,not found,not found
Elephant Moraine 90026,not found,not found,not found,not found
Elephant Moraine 90027,not found,not found,not found,not found
Elephant Moraine 90028,not found,not found,not found,not found
Elephant Moraine 90029,not found,not found,not found,not found
Elephant Moraine 90030,not found,not found,not found,not found
Elephant Moraine 90031,not found,not found,not found,not found
Elephant Moraine 90032,not found,not found,not found,not found
Elephant Moraine 90033,not found,not found,not found,not found
Elephant Moraine 90034,not found,not found,not found,not found
Elephant Moraine 90035,not found,not found,not found,not found
Elephant Moraine 90036,not found,not found,not found,not found
Elephant Moraine 90037,not found,not found,not found,not found
Elephant Moraine 90038,not found,not found,not found,not found
Elephant Moraine 90039,not found,not found,not found,not found
Elephant Moraine 90040,not found,not found,not found,not found
Elephant Moraine 90041,not found,not found,not found,not found
Elephant Moraine 90042,not found,not found,not found,not found
Elephant Moraine 90043,not found,not found,not found,not found
Elephant Moraine 90044,not found,not found,not found,not found
Elephant Moraine 90045,not found,not found,not found,not found
Elephant Moraine 90046,not found,not found,not found,not found
Elephant Moraine 90047,not found,not found,not found,not found
Elephant Moraine 90048,not found,not found,not found,not found
Elephant Moraine 90049,not found,not found,not found,not found
Elephant Moraine 90050,not found,not found,not found,not found
Elephant Moraine 90051,not found,not found,not found,not found
Elephant Moraine 90052,not found,not found,not found,not found
Elephant Moraine 90053,not found,not found,not found,not found
Elephant Moraine 90054,not found,not found,not found,not found
Elephant Moraine 90055,not found,not found,not found,not found
Elephant Moraine 90056,not found,not found,not found,not found
Elephant Moraine 90057,not found,not found,not found,not found
Elephant Moraine 90058,not found,not found,not found,not found
Elephant Moraine 90059,not found,not found,not found,not found
Elephant Moraine 90060,not found,not found,not found,not found
Elephant Moraine 90061,not found,not found,not found,not found
Elephant Moraine 90062,not found,not found,not found,not found
Elephant Moraine 90063,not found,not found,not found,not found
Elephant Moraine 90064,not found,not found,not found,not found
Elephant Moraine 90065,not found,not found,not found,not found
Elephant Moraine 90066,not found,not found,not found,not found
Elephant Moraine 90067,not found,not found,not found,not found
Elephant Moraine 90068,not found,not found,not found,not found
Elephant Moraine 90069,not found,not found,not found,not found
Elephant Moraine 90070,not found,not found,not found,not found
Elephant Moraine 90071,not found,not found,not found,not found
Elephant Moraine 90073,not found,not found,not found,not found
Elephant Moraine 90074,not found,not found,not found,not found
Elephant Moraine 90075,not found,not found,not found,not found
Elephant Moraine 90076,not found,not found,not found,not found
Elephant Moraine 90077,not found,not found,not found,not found
Elephant Moraine 90078,not found,not found,not found,not found
Elephant Moraine 90079,not found,not found,not found,not found
Elephant Moraine 90080,not found,not found,not found,not found
Elephant Moraine 90081,not found,not found,not found,not found
Elephant Moraine 90082,not found,not found,not found,not found
Elephant Moraine 90083,not found,not found,not found,not found
Elephant Moraine 90084,not found,not found,not found,not found
Elephant Moraine 90085,not found,not found,not found,not found
Elephant Moraine 90086,not found,not found,not found,not found
Elephant Moraine 90087,not found,not found,not found,not found
Elephant Moraine 90088,not found,not found,not found,not found
Elephant Moraine 90089,not found,not found,not found,not found
Elephant Moraine 90090,not found,not found,not found,not found
Elephant Moraine 90091,not found,not found,not found,not found
Elephant Moraine 90092,not found,not found,not found,not found
Elephant Moraine 90093,not found,not found,not found,not found
Elephant Moraine 90094,not found,not found,not found,not found
Elephant Moraine 90095,not found,not found,not found,not found
Elephant Moraine 90096,not found,not found,not found,not found
Elephant Moraine 90097,not found,not found,not found,not found
Elephant Moraine 90098,not found,not found,not found,not found
Elephant Moraine 90099,not found,not found,not found,not found
Elephant Moraine 90100,not found,not found,not found,not found
Elephant Moraine 90101,not found,not found,not found,not found
Elephant Moraine 90102,not found,not found,not found,not found
Elephant Moraine 90103,not found,not found,not found,not found
Elephant Moraine 90104,not found,not found,not found,not found
Elephant Moraine 90105,not found,not found,not found,not found
Elephant Moraine 90106,not found,not found,not found,not found
Elephant Moraine 90107,not found,not found,not found,not found
Elephant Moraine 90108,not found,not found,not found,not found
Elephant Moraine 90109,not found,not found,not found,not found
Elephant Moraine 90110,not found,not found,not found,not found
Elephant Moraine 90111,not found,not found,not found,not found
Elephant Moraine 90112,not found,not found,not found,not found
Elephant Moraine 90113,not found,not found,not found,not found
Elephant Moraine 90114,not found,not found,not found,not found
Elephant Moraine 90115,not found,not found,not found,not found
Elephant Moraine 90116,not found,not found,not found,not found
Elephant Moraine 90117,not found,not found,not found,not found
Elephant Moraine 90118,not found,not found,not found,not found
Elephant Moraine 90119,not found,not found,not found,not found
Elephant Moraine 90120,not found,not found,not found,not found
Elephant Moraine 90121,not found,not found,not found,not found
Elephant Moraine 90122,not found,not found,not found,not found
Elephant Moraine 90123,not found,not found,not found,not found
Elephant Moraine 90124,not found,not found,not found,not found
Elephant Moraine 90125,not found,not found,not found,not found
Elephant Moraine 90126,not found,not found,not found,not found
Elephant Moraine 90127,not found,not found,not found,not found
Elephant Moraine 90128,not found,not found,not found,not found
Elephant Moraine 90129,not found,not found,not found,not found
Elephant Moraine 90130,not found,not found,not found,not found
Elephant Moraine 90131,not found,not found,not found,not found
Elephant Moraine 90132,not found,not found,not found,not found
Elephant Moraine 90133,not found,not found,not found,not found
Elephant Moraine 90134,not found,not found,not found,not found
Elephant Moraine 90135,not found,not found,not found,not found
Elephant Moraine 90136,not found,not found,not found,not found
Elephant Moraine 90137,not found,not found,not found,not found
Elephant Moraine 90138,not found,not found,not found,not found
Elephant Moraine 90139,not found,not found,not found,not found
Elephant Moraine 90140,not found,not found,not found,not found
Elephant Moraine 90141,not found,not found,not found,not found
Elephant Moraine 90142,not found,not found,not found,not found
Elephant Moraine 90143,not found,not found,not found,not found
Elephant Moraine 90144,not found,not found,not found,not found
Elephant Moraine 90145,not found,not found,not found,not found
Elephant Moraine 90146,not found,not found,not found,not found
Elephant Moraine 90147,not found,not found,not found,not found
Elephant Moraine 90148,not found,not found,not found,not found
Elephant Moraine 90149,not found,not found,not found,not found
Elephant Moraine 90150,not found,not found,not found,not found
Elephant Moraine 90151,not found,not found,not found,not found
Elephant Moraine 90152,not found,not found,not found,not found
Elephant Moraine 90153,not found,not found,not found,not found
Elephant Moraine 90154,not found,not found,not found,not found
Elephant Moraine 90155,not found,not found,not found,not found
Elephant Moraine 90156,not found,not found,not found,not found
Elephant Moraine 90157,not found,not found,not found,not found
Elephant Moraine 90158,not found,not found,not found,not found
Elephant Moraine 90159,not found,not found,not found,not found
Elephant Moraine 90160,not found,not found,not found,not found
Elephant Moraine 90161,not found,not found,not found,not found
Elephant Moraine 90162,not found,not found,not found,not found
Elephant Moraine 90163,not found,not found,not found,not found
Elephant Moraine 90164,not found,not found,not found,not found
Elephant Moraine 90165,not found,not found,not found,not found
Elephant Moraine 90166,not found,not found,not found,not found
Elephant Moraine 90167,not found,not found,not found,not found
Elephant Moraine 90168,not found,not found,not found,not found
Elephant Moraine 90169,not found,not found,not found,not found
Elephant Moraine 90170,not found,not found,not found,not found
Elephant Moraine 90171,not found,not found,not found,not found
Elephant Moraine 90172,not found,not found,not found,not found
Elephant Moraine 90173,not found,not found,not found,not found
Elephant Moraine 90174,not found,not found,not found,not found
Elephant Moraine 90175,not found,not found,not found,not found
Elephant Moraine 90176,not found,not found,not found,not found
Elephant Moraine 90177,not found,not found,not found,not found
Elephant Moraine 90178,not found,not found,not found,not found
Elephant Moraine 90179,not found,not found,not found,not found
Elephant Moraine 90180,not found,not found,not found,not found
Elephant Moraine 90181,not found,not found,not found,not found
Elephant Moraine 90182,not found,not found,not found,not found
Elephant Moraine 90183,not found,not found,not found,not found
Elephant Moraine 90184,not found,not found,not found,not found
Elephant Moraine 90185,not found,not found,not found,not found
Elephant Moraine 90186,not found,not found,not found,not found
Elephant Moraine 90187,not found,not found,not found,not found
Elephant Moraine 90188,not found,not found,not found,not found
Elephant Moraine 90189,not found,not found,not found,not found
Elephant Moraine 90190,not found,not found,not found,not found
Elephant Moraine 90192,not found,not found,not found,not found
Elephant Moraine 90193,not found,not found,not found,not found
Elephant Moraine 90194,not found,not found,not found,not found
Elephant Moraine 90195,not found,not found,not found,not found
Elephant Moraine 90196,not found,not found,not found,not found
Elephant Moraine 90197,not found,not found,not found,not found
Elephant Moraine 90198,not found,not found,not found,not found
Elephant Moraine 90199,not found,not found,not found,not found
Elephant Moraine 90200,not found,not found,not found,not found
Elephant Moraine 90201,not found,not found,not found,not found
Elephant Moraine 90202,not found,not found,not found,not found
Elephant Moraine 90203,not found,not found,not found,not found
Elephant Moraine 90204,not found,not found,not found,not found
Elephant Moraine 90205,not found,not found,not found,not found
Elephant Moraine 90206,not found,not found,not found,not found
Elephant Moraine 90207,not found,not found,not found,not found
Elephant Moraine 90208,not found,not found,not found,not found
Elephant Moraine 90209,not found,not found,not found,not found
Elephant Moraine 90210,not found,not found,not found,not found
Elephant Moraine 90211,not found,not found,not found,not found
Elephant Moraine 90212,not found,not found,not found,not found
Elephant Moraine 90213,not found,not found,not found,not found
Elephant Moraine 90214,not found,not found,not found,not found
Elephant Moraine 90215,not found,not found,not found,not found
Elephant Moraine 90216,not found,not found,not found,not found
Elephant Moraine 90217,not found,not found,not found,not found
Elephant Moraine 90218,not found,not found,not found,not found
Elephant Moraine 90219,not found,not found,not found,not found
Elephant Moraine 90220,not found,not found,not found,not found
Elephant Moraine 90221,not found,not found,not found,not found
Elephant Moraine 90222,not found,not found,not found,not found
Elephant Moraine 90223,not found,not found,not found,not found
Elephant Moraine 90224,not found,not found,not found,not found
Elephant Moraine 90225,not found,not found,not found,not found
Elephant Moraine 90226,not found,not found,not found,not found
Elephant Moraine 90227,not found,not found,not found,not found
Elephant Moraine 90228,not found,not found,not found,not found
Elephant Moraine 90229,not found,not found,not found,not found
Elephant Moraine 90230,not found,not found,not found,not found
Elephant Moraine 90231,not found,not found,not found,not found
Elephant Moraine 90232,not found,not found,not found,not found
Elephant Moraine 90233,not found,not found,not found,not found
Elephant Moraine 90234,not found,not found,not found,not found
Elephant Moraine 90235,not found,not found,not found,not found
Elephant Moraine 90236,not found,not found,not found,not found
Elephant Moraine 90237,not found,not found,not found,not found
Elephant Moraine 90238,not found,not found,not found,not found
Elephant Moraine 90239,not found,not found,not found,not found
Elephant Moraine 90240,not found,not found,not found,not found
Elephant Moraine 90241,not found,not found,not found,not found
Elephant Moraine 90242,not found,not found,not found,not found
Elephant Moraine 90243,not found,not found,not found,not found
Elephant Moraine 90244,not found,not found,not found,not found
Elephant Moraine 90245,not found,not found,not found,not found
Elephant Moraine 90246,not found,not found,not found,not found
Elephant Moraine 90247,not found,not found,not found,not found
Elephant Moraine 90248,not found,not found,not found,not found
Elephant Moraine 90249,not found,not found,not found,not found
Elephant Moraine 90250,not found,not found,not found,not found
Elephant Moraine 90251,not found,not found,not found,not found
Elephant Moraine 90252,not found,not found,not found,not found
Elephant Moraine 90253,not found,not found,not found,not found
Elephant Moraine 90254,not found,not found,not found,not found
Elephant Moraine 90255,not found,not found,not found,not found
Elephant Moraine 90256,not found,not found,not found,not found
Elephant Moraine 90257,not found,not found,not found,not found
Elephant Moraine 90258,not found,not found,not found,not found
Elephant Moraine 90259,not found,not found,not found,not found
Elephant Moraine 90260,not found,not found,not found,not found
Elephant Moraine 90261,not found,not found,not found,not found
Elephant Moraine 90262,not found,not found,not found,not found
Elephant Moraine 90263,not found,not found,not found,not found
Elephant Moraine 90264,not found,not found,not found,not found
Elephant Moraine 90265,not found,not found,not found,not found
Elephant Moraine 90266,not found,not found,not found,not found
Elephant Moraine 90267,not found,not found,not found,not found
Elephant Moraine 90268,not found,not found,not found,not found
Elephant Moraine 90269,not found,not found,not found,not found
Elephant Moraine 90270,not found,not found,not found,not found
Elephant Moraine 90271,not found,not found,not found,not found
Elephant Moraine 90272,not found,not found,not found,not found
Elephant Moraine 90273,not found,not found,not found,not found
Elephant Moraine 90274,not found,not found,not found,not found
Elephant Moraine 90275,not found,not found,not found,not found
Elephant Moraine 90276,not found,not found,not found,not found
Elephant Moraine 90277,not found,not found,not found,not found
Elephant Moraine 90278,not found,not found,not found,not found
Elephant Moraine 90279,not found,not found,not found,not found
Elephant Moraine 90280,not found,not found,not found,not found
Elephant Moraine 90281,not found,not found,not found,not found
Elephant Moraine 90282,not found,not found,not found,not found
Elephant Moraine 90283,not found,not found,not found,not found
Elephant Moraine 90284,not found,not found,not found,not found
Elephant Moraine 90285,not found,not found,not found,not found
Elephant Moraine 90286,not found,not found,not found,not found
Elephant Moraine 90287,not found,not found,not found,not found
Elephant Moraine 90288,not found,not found,not found,not found
Elephant Moraine 90289,not found,not found,not found,not found
Elephant Moraine 90290,not found,not found,not found,not found
Elephant Moraine 90291,not found,not found,not found,not found
Elephant Moraine 90292,not found,not found,not found,not found
Elephant Moraine 90293,not found,not found,not found,not found
Elephant Moraine 90294,not found,not found,not found,not found
Elephant Moraine 90295,not found,not found,not found,not found
Elephant Moraine 90296,not found,not found,not found,not found
Elephant Moraine 90297,not found,not found,not found,not found
Elephant Moraine 90298,not found,not found,not found,not found
Elephant Moraine 90299,not found,not found,not found,not found
Elephant Moraine 90300,not found,not found,not found,not found
Elephant Moraine 90301,not found,not found,not found,not found
Elephant Moraine 90302,not found,not found,not found,not found
Elephant Moraine 90303,not found,not found,not found,not found
Elephant Moraine 90304,not found,not found,not found,not found
Elephant Moraine 90305,not found,not found,not found,not found
Elephant Moraine 90306,not found,not found,not found,not found
Elephant Moraine 90307,not found,not found,not found,not found
Elephant Moraine 90308,not found,not found,not found,not found
Elephant Moraine 90309,not found,not found,not found,not found
Elephant Moraine 90310,not found,not found,not found,not found
Elephant Moraine 90311,not found,not found,not found,not found
Elephant Moraine 90312,not found,not found,not found,not found
Elephant Moraine 90313,not found,not found,not found,not found
Elephant Moraine 90314,not found,not found,not found,not found
Elephant Moraine 90315,not found,not found,not found,not found
Elephant Moraine 90316,not found,not found,not found,not found
Elephant Moraine 90317,not found,not found,not found,not found
Elephant Moraine 90318,not found,not found,not found,not found
Elephant Moraine 90319,not found,not found,not found,not found
Elephant Moraine 90320,not found,not found,not found,not found
Elephant Moraine 90321,not found,not found,not found,not found
Elephant Moraine 90322,not found,not found,not found,not found
Elephant Moraine 90323,not found,not found,not found,not found
Elephant Moraine 90324,not found,not found,not found,not found
Elephant Moraine 90325,not found,not found,not found,not found
Elephant Moraine 90326,not found,not found,not found,not found
Elephant Moraine 90327,not found,not found,not found,not found
Elephant Moraine 90328,not found,not found,not found,not found
Elephant Moraine 90330,not found,not found,not found,not found
Elephant Moraine 90331,not found,not found,not found,not found
Elephant Moraine 90332,not found,not found,not found,not found
Elephant Moraine 90333,not found,not found,not found,not found
Elephant Moraine 90334,not found,not found,not found,not found
Elephant Moraine 90335,not found,not found,not found,not found
Elephant Moraine 90336,not found,not found,not found,not found
Elephant Moraine 90337,not found,not found,not found,not found
Elephant Moraine 90338,not found,not found,not found,not found
Elephant Moraine 90339,not found,not found,not found,not found
Elephant Moraine 90340,not found,not found,not found,not found
Elephant Moraine 90341,not found,not found,not found,not found
Elephant Moraine 90342,not found,not found,not found,not found
Elephant Moraine 90343,not found,not found,not found,not found
Elephant Moraine 90344,not found,not found,not found,not found
Elephant Moraine 90345,not found,not found,not found,not found
Elephant Moraine 90346,not found,not found,not found,not found
Elephant Moraine 90347,not found,not found,not found,not found
Elephant Moraine 90348,not found,not found,not found,not found
Elephant Moraine 90349,not found,not found,not found,not found
Elephant Moraine 90350,not found,not found,not found,not found
Elephant Moraine 90351,not found,not found,not found,not found
Elephant Moraine 90352,not found,not found,not found,not found
Elephant Moraine 90353,not found,not found,not found,not found
Elephant Moraine 90354,not found,not found,not found,not found
Elephant Moraine 90355,not found,not found,not found,not found
Elephant Moraine 90356,not found,not found,not found,not found
Elephant Moraine 90357,not found,not found,not found,not found
Elephant Moraine 90358,not found,not found,not found,not found
Elephant Moraine 90359,not found,not found,not found,not found
Elephant Moraine 90360,not found,not found,not found,not found
Elephant Moraine 90361,not found,not found,not found,not found
Elephant Moraine 90362,not found,not found,not found,not found
Elephant Moraine 90363,not found,not found,not found,not found
Elephant Moraine 90364,not found,not found,not found,not found
Elephant Moraine 90365,not found,not found,not found,not found
Elephant Moraine 90366,not found,not found,not found,not found
Elephant Moraine 90367,not found,not found,not found,not found
Elephant Moraine 90368,not found,not found,not found,not found
Elephant Moraine 90369,not found,not found,not found,not found
Elephant Moraine 90370,not found,not found,not found,not found
Elephant Moraine 90371,not found,not found,not found,not found
Elephant Moraine 90372,not found,not found,not found,not found
Elephant Moraine 90373,not found,not found,not found,not found
Elephant Moraine 90374,not found,not found,not found,not found
Elephant Moraine 90375,not found,not found,not found,not found
Elephant Moraine 90376,not found,not found,not found,not found
Elephant Moraine 90377,not found,not found,not found,not found
Elephant Moraine 90378,not found,not found,not found,not found
Elephant Moraine 90379,not found,not found,not found,not found
Elephant Moraine 90380,not found,not found,not found,not found
Elephant Moraine 90381,not found,not found,not found,not found
Elephant Moraine 90382,not found,not found,not found,not found
Elephant Moraine 90383,not found,not found,not found,not found
Elephant Moraine 90384,not found,not found,not found,not found
Elephant Moraine 90385,not found,not found,not found,not found
Elephant Moraine 90386,not found,not found,not found,not found
Elephant Moraine 90387,not found,not found,not found,not found
Elephant Moraine 90388,not found,not found,not found,not found
Elephant Moraine 90389,not found,not found,not found,not found
Elephant Moraine 90390,not found,not found,not found,not found
Elephant Moraine 90391,not found,not found,not found,not found
Elephant Moraine 90392,not found,not found,not found,not found
Elephant Moraine 90393,not found,not found,not found,not found
Elephant Moraine 90394,not found,not found,not found,not found
Elephant Moraine 90395,not found,not found,not found,not found
Elephant Moraine 90396,not found,not found,not found,not found
Elephant Moraine 90397,not found,not found,not found,not found
Elephant Moraine 90398,not found,not found,not found,not found
Elephant Moraine 90399,not found,not found,not found,not found
Elephant Moraine 90400,not found,not found,not found,not found
Elephant Moraine 90401,not found,not found,not found,not found
Elephant Moraine 90402,not found,not found,not found,not found
Elephant Moraine 90403,not found,not found,not found,not found
Elephant Moraine 90404,not found,not found,not found,not found
Elephant Moraine 90405,not found,not found,not found,not found
Elephant Moraine 90406,not found,not found,not found,not found
Elephant Moraine 90407,not found,not found,not found,not found
Elephant Moraine 90408,not found,not found,not found,not found
Elephant Moraine 90409,not found,not found,not found,not found
Elephant Moraine 90410,not found,not found,not found,not found
Elephant Moraine 90411,not found,not found,not found,not found
Elephant Moraine 90412,not found,not found,not found,not found
Elephant Moraine 90413,not found,not found,not found,not found
Elephant Moraine 90414,not found,not found,not found,not found
Elephant Moraine 90415,not found,not found,not found,not found
Elephant Moraine 90416,not found,not found,not found,not found
Elephant Moraine 90417,not found,not found,not found,not found
Elephant Moraine 90418,not found,not found,not found,not found
Elephant Moraine 90419,not found,not found,not found,not found
Elephant Moraine 90420,not found,not found,not found,not found
Elephant Moraine 90421,not found,not found,not found,not found
Elephant Moraine 90422,not found,not found,not found,not found
Elephant Moraine 90423,not found,not found,not found,not found
Elephant Moraine 90424,not found,not found,not found,not found
Elephant Moraine 90425,not found,not found,not found,not found
Elephant Moraine 90426,not found,not found,not found,not found
Elephant Moraine 90427,not found,not found,not found,not found
Elephant Moraine 90428,-79.4979,40.352,United States of America,North America
Elephant Moraine 90429,not found,not found,not found,not found
Elephant Moraine 90430,not found,not found,not found,not found
Elephant Moraine 90431,not found,not found,not found,not found
Elephant Moraine 90432,not found,not found,not found,not found
Elephant Moraine 90433,not found,not found,not found,not found
Elephant Moraine 90434,not found,not found,not found,not found
Elephant Moraine 90435,not found,not found,not found,not found
Elephant Moraine 90436,not found,not found,not found,not found
Elephant Moraine 90437,not found,not found,not found,not found
Elephant Moraine 90438,not found,not found,not found,not found
Elephant Moraine 90439,not found,not found,not found,not found
Elephant Moraine 90440,not found,not found,not found,not found
Elephant Moraine 90441,not found,not found,not found,not found
Elephant Moraine 90442,not found,not found,not found,not found
Elephant Moraine 90443,not found,not found,not found,not found
Elephant Moraine 90444,not found,not found,not found,not found
Elephant Moraine 90445,not found,not found,not found,not found
