name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Tungsten Mountain 113,35730,Valid,H4/5,4.48,Found,2004,39.67917,-117.62675,"(39.67917, -117.62675)"
Willcox Playa 004,51581,Valid,L6,19.9,Found,2004,32.14202,-109.82423,"(32.14202, -109.82423)"
Willcox Playa 005,51582,Valid,H5,278.4,Found,2004,32.0939,-109.88412,"(32.0939, -109.88412)"
Willcox Playa 006,51583,Valid,H6,3.1,Found,2004,32.11288,-109.89265,"(32.11288, -109.89265)"
Willcox Playa 007,51584,Valid,L6,62.4,Found,2004,32.18843,-109.84563,"(32.18843, -109.84563)"
Windimurra,55552,Valid,H4/5,30000,Found,2004,-28.09697,118.45561,"(-28.09697, 118.45561)"
Xifu,54608,Valid,"Iron, IAB complex",3000000,Found,2004,36.3,120.48333,"(36.3, 120.48333)"
Adam Talha,44856,Valid,LL3.2,259.3,Found,2005,22.9935,-10.15367,"(22.9935, -10.15367)"
Al Alamayn,35484,Valid,H5,13.31,Found,2005,30.70952,28.9698,"(30.70952, 28.9698)"
Arabian Peninsula 005,44874,Valid,Eucrite-mmict,146,Found,2005,,,
Arabian Peninsula 006,44875,Valid,Eucrite-mmict,67,Found,2005,,,
Buck Mountains 003,44705,Valid,L6,34200,Found,2005,34.7345,-114.21717,"(34.7345, -114.21717)"
Buck Mountains 004,55342,Valid,H3-6,145.8,Found,2005,34.70108,-114.18845,"(34.70108, -114.18845)"
Coyote Spring,44708,Valid,H5,240,Found,2005,36.99367,-114.99367,"(36.99367, -114.99367)"
Dar al Gani 1043,44878,Valid,LL6,32.1,Found,2005,27.43333,16,"(27.43333, 16.0)"
Dar al Gani 1045,49488,Valid,L6,955,Found,2005,27.49583,16.25833,"(27.49583, 16.25833)"
Dhofar 1127,33830,Valid,LL6,173,Found,2005,19.200667,54.908417,"(19.200667, 54.908417)"
Dhofar 1128,33831,Valid,Ureilite,186,Found,2005,19.194833,54.918417,"(19.194833, 54.918417)"
Dhofar 1130,33833,Valid,H4,3420,Found,2005,19.223306,54.935778,"(19.223306, 54.935778)"
Dhofar 1131,33834,Valid,LL4,661,Found,2005,19.229083,54.923111,"(19.229083, 54.923111)"
Dhofar 1136,33839,Valid,H5,356,Found,2005,19.274778,54.672972,"(19.274778, 54.672972)"
Dhofar 1139,33842,Valid,LL6,445,Found,2005,19.191694,54.639389,"(19.191694, 54.639389)"
Dhofar 1144,33847,Valid,LL5,328,Found,2005,19.191222,54.671556,"(19.191222, 54.671556)"
Dhofar 1148,33851,Valid,L4,426,Found,2005,19.190417,54.957194,"(19.190417, 54.957194)"
Dhofar 1154,33857,Valid,LL6,952,Found,2005,18.741611,54.26175,"(18.741611, 54.26175)"
Dhofar 1156,33859,Valid,H4,108,Found,2005,18.751639,54.352361,"(18.751639, 54.352361)"
Dhofar 1168,33871,Valid,L4,60.8,Found,2005,19.226417,54.96725,"(19.226417, 54.96725)"
Dhofar 1170,33873,Valid,Ureilite,501,Found,2005,19.218111,54.917417,"(19.218111, 54.917417)"
Dhofar 1176,33879,Valid,LL4,849,Found,2005,18.741611,54.26175,"(18.741611, 54.26175)"
Dhofar 1178,33881,Valid,LL4,732,Found,2005,18.86975,54.840111,"(18.86975, 54.840111)"
Dhofar 1180,33883,Valid,Lunar,115.2,Found,2005,18.91444,54.345,"(18.91444, 54.345)"
Dhofar 1181,33884,Valid,H5,1812,Found,2005,18.745694,54.267167,"(18.745694, 54.267167)"
Dhofar 1226,33918,Valid,L5,1040,Found,2005,18.688528,54.326528,"(18.688528, 54.326528)"
Dhofar 1232,33924,Valid,H4,1088,Found,2005,18.895667,54.343556,"(18.895667, 54.343556)"
Dhofar 1243,33935,Valid,LL4,2510,Found,2005,18.875861,54.472611,"(18.875861, 54.472611)"
Dhofar 1250,33942,Valid,L3.8,142,Found,2005,18.534528,54.167889,"(18.534528, 54.167889)"
Dhofar 1251,33943,Valid,LL6,1905,Found,2005,18.56925,54.195389,"(18.56925, 54.195389)"
Dhofar 1261,33953,Valid,LL6,445.6,Found,2005,18.733472,54.515083,"(18.733472, 54.515083)"
Dhofar 1269,33961,Valid,Diogenite-pm,42,Found,2005,18.731389,54.509167,"(18.731389, 54.509167)"
Dhofar 1272,33964,Valid,LL4,1883,Found,2005,18.682806,54.285778,"(18.682806, 54.285778)"
Dhofar 1277,34021,Valid,CM2,10,Found,2005,19.18067,54.41883,"(19.18067, 54.41883)"
Dhofar 1278,34497,Valid,H6,117,Found,2005,19.32681,54.76439,"(19.32681, 54.76439)"
Dhofar 1279,34498,Valid,L6,1588,Found,2005,18.25117,54.19822,"(18.25117, 54.19822)"
Dhofar 1280,34499,Valid,H6,4473,Found,2005,18.27717,54.25547,"(18.27717, 54.25547)"
Dhofar 1281,34500,Valid,L6,140,Found,2005,18.21947,54.30514,"(18.21947, 54.30514)"
Dhofar 1282,34501,Valid,L5,582,Found,2005,18.552,54.00217,"(18.552, 54.00217)"
Dhofar 1283,34502,Valid,L5,502,Found,2005,18.55392,54.01958,"(18.55392, 54.01958)"
Dhofar 1284,34503,Valid,L5/6,558,Found,2005,18.532,54.03436,"(18.532, 54.03436)"
Dhofar 1286,34495,Valid,Eucrite-pmict,898,Found,2005,18.42632,54.42865,"(18.42632, 54.42865)"
Dhofar 1302,34518,Valid,Howardite,23.9,Found,2005,18.91947,54.36237,"(18.91947, 54.36237)"
Dhofar 1304,34520,Valid,H5,85,Found,2005,18.6672,54.3662,"(18.6672, 54.3662)"
Dhofar 1305,34521,Valid,H5,34,Found,2005,18.79508,54.15128,"(18.79508, 54.15128)"
Dhofar 1307,34523,Valid,H4,90,Found,2005,19.32865,54.53763,"(19.32865, 54.53763)"
Dhofar 1311,34527,Valid,H5,66,Found,2005,19.315,54.53,"(19.315, 54.53)"
Dhofar 1442,48544,Valid,Lunar,106.5,Found,2005,19.29167,54.57333,"(19.29167, 54.57333)"
Dhofar 1569,52435,Valid,L6,345,Found,2005,18.64867,54.43083,"(18.64867, 54.43083)"
Dhofar 1591,52597,Valid,H5,556,Found,2005,18.76433,54.387,"(18.76433, 54.387)"
Great Sand Sea 025,44886,Valid,L5,10.9,Found,2005,25.3735,25.70617,"(25.3735, 25.70617)"
Grove Mountains 050001,48134,Valid,L3,2.41,Found,2005,-73.113056,75.159722,"(-73.113056, 75.159722)"
Grove Mountains 050003,48136,Valid,LL6,6.4,Found,2005,-73.094444,75.203333,"(-73.094444, 75.203333)"
Hambleton,36590,Valid,"Pallasite, PMG",17600,Found,2005,54.24028,-1.19889,"(54.24028, -1.19889)"
Istifane 001,44891,Valid,H4,131.6,Found,2005,31.49852,-5.71742,"(31.49852, -5.71742)"
Istifane 002,44892,Valid,H5,40,Found,2005,31.49848,-5.7174,"(31.49848, -5.7174)"
Istifane 003,44893,Valid,L5,18.5,Found,2005,31.48583,-5.71712,"(31.48583, -5.71712)"
Jiddat al Harasis 118,34030,Valid,LL~6,1802,Found,2005,19.79717,56.7195,"(19.79717, 56.7195)"
Jiddat al Harasis 130,34563,Valid,L6,54.7,Found,2005,19.59864,55.00294,"(19.59864, 55.00294)"
Jiddat al Harasis 214,35533,Valid,H5,459.06,Found,2005,19.96597,56.44698,"(19.96597, 56.44698)"
Jiddat al Harasis 215,35534,Valid,H5,121.34,Found,2005,19.93843,56.42242,"(19.93843, 56.42242)"
Jiddat al Harasis 216,35535,Valid,L5-6,5.5,Found,2005,19.93958,56.41473,"(19.93958, 56.41473)"
Jiddat al Harasis 217,35536,Valid,H4,9.36,Found,2005,19.96303,56.47833,"(19.96303, 56.47833)"
Jiddat al Harasis 218,35537,Valid,L5,2927.04,Found,2005,19.7034,56.64247,"(19.7034, 56.64247)"
Jiddat al Harasis 219,35538,Valid,L4-5,376.89,Found,2005,19.70438,56.64243,"(19.70438, 56.64243)"
Jiddat al Harasis 220,35539,Valid,L4-5,1350.6,Found,2005,19.70448,56.6428,"(19.70448, 56.6428)"
Jiddat al Harasis 221,35540,Valid,L5,4012,Found,2005,19.75643,56.55205,"(19.75643, 56.55205)"
Jiddat al Harasis 222,35541,Valid,L4-5,314.6,Found,2005,19.76312,56.55807,"(19.76312, 56.55807)"
Jiddat al Harasis 223,35542,Valid,H5,1691.5,Found,2005,19.82257,56.65902,"(19.82257, 56.65902)"
Jiddat al Harasis 224,35543,Valid,H5,487.71,Found,2005,19.82567,56.66548,"(19.82567, 56.66548)"
Jiddat al Harasis 225,35544,Valid,Mesosiderite,64.67,Found,2005,19.97578,56.42303,"(19.97578, 56.42303)"
Jiddat al Harasis 226,35545,Valid,Mesosiderite,308.67,Found,2005,19.97493,56.4269,"(19.97493, 56.4269)"
Jiddat al Harasis 227,35546,Valid,H4,640.8,Found,2005,19.6254,56.88865,"(19.6254, 56.88865)"
Jiddat al Harasis 228,35547,Valid,H4-5,4.97,Found,2005,19.98003,56.3846,"(19.98003, 56.3846)"
Jiddat al Harasis 229,35548,Valid,L5,5135,Found,2005,19.7058,56.60775,"(19.7058, 56.60775)"
Jiddat al Harasis 230,35549,Valid,L5,77000,Found,2005,19.7127,56.58277,"(19.7127, 56.58277)"
Jiddat al Harasis 231,35550,Valid,L4,14.26,Found,2005,19.93703,56.35802,"(19.93703, 56.35802)"
Jiddat al Harasis 232,35551,Valid,L6,17.52,Found,2005,19.98675,56.38977,"(19.98675, 56.38977)"
Jiddat al Harasis 233,35552,Valid,Mesosiderite,735.8,Found,2005,19.99988,56.41498,"(19.99988, 56.41498)"
Jiddat al Harasis 234,35553,Valid,R5,116.56,Found,2005,19.99725,56.39057,"(19.99725, 56.39057)"
Jiddat al Harasis 235,35554,Valid,H4,13.08,Found,2005,19.97115,56.39807,"(19.97115, 56.39807)"
Jiddat al Harasis 236,35555,Valid,R5,0.54,Found,2005,19.97028,56.39825,"(19.97028, 56.39825)"
Jiddat al Harasis 237,35556,Valid,Mesosiderite,3.89,Found,2005,19.98037,56.41745,"(19.98037, 56.41745)"
Jiddat al Harasis 238,35557,Valid,Mesosiderite,298,Found,2005,19.97973,56.41405,"(19.97973, 56.41405)"
Jiddat al Harasis 239,45840,Valid,R5,12.4,Found,2005,19.98505,56.41543,"(19.98505, 56.41543)"
Jiddat al Harasis 240,35558,Valid,Mesosiderite,603.9,Found,2005,19.98552,56.41543,"(19.98552, 56.41543)"
Jiddat al Harasis 241,35559,Valid,Mesosiderite,38.7,Found,2005,19.98547,56.41732,"(19.98547, 56.41732)"
Jiddat al Harasis 242,35560,Valid,H4,225.32,Found,2005,19.96162,56.4238,"(19.96162, 56.4238)"
Jiddat al Harasis 243,35561,Valid,Mesosiderite,61,Found,2005,19.95952,56.42197,"(19.95952, 56.42197)"
Jiddat al Harasis 244,35562,Valid,H4,63.47,Found,2005,19.97367,56.4316,"(19.97367, 56.4316)"
Jiddat al Harasis 245,35563,Valid,Mesosiderite,16.2,Found,2005,19.97622,56.42667,"(19.97622, 56.42667)"
Jiddat al Harasis 246,35564,Valid,Mesosiderite,234.1,Found,2005,19.97675,56.42622,"(19.97675, 56.42622)"
Jiddat al Harasis 247,35565,Valid,Mesosiderite,42.9,Found,2005,19.97708,56.42573,"(19.97708, 56.42573)"
Jiddat al Harasis 248,35566,Valid,Mesosiderite,5.02,Found,2005,19.9743,56.42068,"(19.9743, 56.42068)"
Jiddat al Harasis 249,45841,Valid,R5,20.8,Found,2005,19.9767,56.42015,"(19.9767, 56.42015)"
Jiddat al Harasis 250,35567,Valid,Mesosiderite,106.1,Found,2005,19.9767,56.42013,"(19.9767, 56.42013)"
Jiddat al Harasis 251,35568,Valid,Mesosiderite,60.5,Found,2005,19.97703,56.41985,"(19.97703, 56.41985)"
Jiddat al Harasis 252,35569,Valid,Mesosiderite,56.5,Found,2005,19.97873,56.4177,"(19.97873, 56.4177)"
Jiddat al Harasis 253,35570,Valid,Mesosiderite,106.6,Found,2005,19.98118,56.41658,"(19.98118, 56.41658)"
Jiddat al Harasis 254,35571,Valid,H5,1918,Found,2005,19.99147,56.3452,"(19.99147, 56.3452)"
Jiddat al Harasis 255,35572,Valid,H5,140.22,Found,2005,19.98342,56.32412,"(19.98342, 56.32412)"
Jiddat al Harasis 256,35573,Valid,H5,3040.5,Found,2005,19.99097,56.34302,"(19.99097, 56.34302)"
Jiddat al Harasis 257,35574,Valid,H4-5,331.9,Found,2005,19.99102,56.48062,"(19.99102, 56.48062)"
Jiddat al Harasis 258,35575,Valid,H4-5,421.9,Found,2005,19.99097,56.48333,"(19.99097, 56.48333)"
Jiddat al Harasis 259,35576,Valid,H4,20.26,Found,2005,19.9888,56.47757,"(19.9888, 56.47757)"
Jiddat al Harasis 260,35577,Valid,H5,175.02,Found,2005,19.9905,56.40063,"(19.9905, 56.40063)"
Jiddat al Harasis 261,35578,Valid,H6,81.14,Found,2005,19.99733,56.5352,"(19.99733, 56.5352)"
Jiddat al Harasis 262,35579,Valid,H5,410.31,Found,2005,19.99653,56.5261,"(19.99653, 56.5261)"
Jiddat al Harasis 263,35580,Valid,H5,1212.5,Found,2005,19.99702,56.51212,"(19.99702, 56.51212)"
Jiddat al Harasis 264,35581,Valid,H4-5,419.8,Found,2005,19.98065,56.46865,"(19.98065, 56.46865)"
Jiddat al Harasis 265,35582,Valid,L6,886.3,Found,2005,19.96765,56.47965,"(19.96765, 56.47965)"
Jiddat al Harasis 266,35583,Valid,Mesosiderite,150.1,Found,2005,19.97362,56.41967,"(19.97362, 56.41967)"
Jiddat al Harasis 267,35584,Valid,Mesosiderite,16005.5,Found,2005,19.9997,56.41108,"(19.9997, 56.41108)"
Jiddat al Harasis 268,35585,Valid,L6,26.03,Found,2005,19.98013,56.35803,"(19.98013, 56.35803)"
Jiddat al Harasis 269,35586,Valid,H4,62.71,Found,2005,19.98272,56.40682,"(19.98272, 56.40682)"
Jiddat al Harasis 270,35587,Valid,H5,69.5,Found,2005,19.96935,56.58283,"(19.96935, 56.58283)"
Jiddat al Harasis 271,35588,Valid,H5,25.87,Found,2005,19.99917,56.40987,"(19.99917, 56.40987)"
Jiddat al Harasis 272,35589,Valid,H4,942.1,Found,2005,19.93065,56.08387,"(19.93065, 56.08387)"
Jiddat al Harasis 273,35590,Valid,L6,198.95,Found,2005,19.94863,56.0315,"(19.94863, 56.0315)"
Jiddat al Harasis 274,35591,Valid,H4/6,2738.5,Found,2005,19.97612,55.95483,"(19.97612, 55.95483)"
Jiddat al Harasis 275,35592,Valid,H4-5,304.9,Found,2005,19.97517,55.95402,"(19.97517, 55.95402)"
Jiddat al Harasis 276,35593,Valid,H4/6,1798.9,Found,2005,19.97933,55.95507,"(19.97933, 55.95507)"
Jiddat al Harasis 277,35594,Valid,H4/6,58.8,Found,2005,19.97985,55.95653,"(19.97985, 55.95653)"
Jiddat al Harasis 278,35595,Valid,H4/6,707.4,Found,2005,19.97967,55.95645,"(19.97967, 55.95645)"
Jiddat al Harasis 279,35596,Valid,L6,7494.2,Found,2005,19.97303,55.9528,"(19.97303, 55.9528)"
Jiddat al Harasis 280,35597,Valid,H4,533.3,Found,2005,19.97478,55.95392,"(19.97478, 55.95392)"
Jiddat al Harasis 281,35598,Valid,H5-6,97.5,Found,2005,19.73768,56.11087,"(19.73768, 56.11087)"
Jiddat al Harasis 282,35599,Valid,H4/6,54.5,Found,2005,19.64717,56.21783,"(19.64717, 56.21783)"
Jiddat al Harasis 283,35600,Valid,L5,1323.9,Found,2005,19.6865,56.14503,"(19.6865, 56.14503)"
Jiddat al Harasis 284,35602,Valid,H4,5448.4,Found,2005,19.74857,56.67972,"(19.74857, 56.67972)"
Jiddat al Harasis 285,35603,Valid,H4-5,235.47,Found,2005,19.58765,56.45477,"(19.58765, 56.45477)"
Jiddat al Harasis 286,35604,Valid,H4-5,551.39,Found,2005,19.71197,56.4675,"(19.71197, 56.4675)"
Jiddat al Harasis 287,35605,Valid,L5,192.77,Found,2005,19.78115,56.47643,"(19.78115, 56.47643)"
Jiddat al Harasis 288,35606,Valid,L5,2623,Found,2005,19.7821,56.47652,"(19.7821, 56.47652)"
Jiddat al Harasis 289,35607,Valid,L6,2519.3,Found,2005,19.90637,56.4936,"(19.90637, 56.4936)"
Jiddat al Harasis 290,35608,Valid,L5,671.2,Found,2005,19.79777,56.47602,"(19.79777, 56.47602)"
Jiddat al Harasis 291,35609,Valid,L5,923,Found,2005,19.7842,56.47878,"(19.7842, 56.47878)"
Jiddat al Harasis 292,35610,Valid,L5,985.2,Found,2005,19.78918,56.48023,"(19.78918, 56.48023)"
Jiddat al Harasis 293,35611,Valid,L5,8420,Found,2005,19.79363,56.47927,"(19.79363, 56.47927)"
Jiddat al Harasis 294,35612,Valid,L5,503.95,Found,2005,19.79585,56.47767,"(19.79585, 56.47767)"
Jiddat al Harasis 295,35613,Valid,L5,4820,Found,2005,19.8015,56.46762,"(19.8015, 56.46762)"
Jiddat al Harasis 296,35614,Valid,L5,294.42,Found,2005,19.79983,56.46717,"(19.79983, 56.46717)"
Jiddat al Harasis 297,35615,Valid,L5,643.3,Found,2005,19.80192,56.4623,"(19.80192, 56.4623)"
Jiddat al Harasis 298,35616,Valid,L5,313.1,Found,2005,19.80192,56.46217,"(19.80192, 56.46217)"
Jiddat al Harasis 299,35617,Valid,L5,159.59,Found,2005,19.81463,56.44852,"(19.81463, 56.44852)"
Jiddat al Harasis 300,35618,Valid,L5,208.35,Found,2005,19.81988,56.44577,"(19.81988, 56.44577)"
Jiddat al Harasis 301,35619,Valid,L5,181.59,Found,2005,19.81995,56.44628,"(19.81995, 56.44628)"
Jiddat al Harasis 302,35620,Valid,L5,288.51,Found,2005,19.82838,56.44243,"(19.82838, 56.44243)"
Jiddat al Harasis 303,35621,Valid,L5,60.21,Found,2005,19.89668,56.33102,"(19.89668, 56.33102)"
Jiddat al Harasis 304,35622,Valid,L5,39.54,Found,2005,19.89125,56.33092,"(19.89125, 56.33092)"
Jiddat al Harasis 305,35623,Valid,L5,46.98,Found,2005,19.88368,56.33967,"(19.88368, 56.33967)"
Jiddat al Harasis 306,35624,Valid,L5,49.77,Found,2005,19.89187,56.33047,"(19.89187, 56.33047)"
Jiddat al Harasis 307,44715,Valid,L5,220.3,Found,2005,19.89152,56.32853,"(19.89152, 56.32853)"
Jiddat al Harasis 308,35625,Valid,L6,620.9,Found,2005,19.66717,55.721,"(19.66717, 55.721)"
Jiddat al Harasis 309,35626,Valid,L6,43.9,Found,2005,19.67332,55.70812,"(19.67332, 55.70812)"
Jiddat al Harasis 310,35627,Valid,L6,3034.5,Found,2005,19.71095,55.71473,"(19.71095, 55.71473)"
Jiddat al Harasis 311,35628,Valid,H4,378.74,Found,2005,19.74242,55.7009,"(19.74242, 55.7009)"
Jiddat al Harasis 312,35629,Valid,L6,3489,Found,2005,19.71902,55.70425,"(19.71902, 55.70425)"
Jiddat al Harasis 313,35630,Valid,L6,1899.7,Found,2005,19.7216,55.70785,"(19.7216, 55.70785)"
Jiddat al Harasis 314,35631,Valid,H5,80.81,Found,2005,19.7216,55.70785,"(19.7216, 55.70785)"
Jiddat al Harasis 315,35632,Valid,H5,209.72,Found,2005,19.65315,55.69378,"(19.65315, 55.69378)"
Jiddat al Harasis 323,45847,Valid,H5,2967,Found,2005,19.96297,56.44587,"(19.96297, 56.44587)"
La Luz,48962,Valid,H4,4798,Found,2005,33.00383,-105.85083,"(33.00383, -105.85083)"
Lixian,56075,Valid,"Iron, IIAB",43000,Found,2005,29.85167,111.59833,"(29.85167, 111.59833)"
Lone Island Lake,55762,Valid,"Iron, IAB-sLL",4800,Found,2005,50.00957,-95.38537,"(50.00957, -95.38537)"
Lucerne Valley 050,32766,Valid,H4,6.85,Found,2005,34.48728,-116.95833,"(34.48728, -116.95833)"
Lucerne Valley 057,45967,Valid,L6,13.15,Found,2005,34.486,-116.97275,"(34.486, -116.97275)"
MacKay Glacier 05200,36342,Valid,LL5,3532.3,Found,2005,,,
MacKay Glacier 05201,36343,Valid,L5,1917.7,Found,2005,,,
MacKay Glacier 05202,36344,Valid,L5,1178.1,Found,2005,,,
MacKay Glacier 05203,36345,Valid,LL6,1078.4,Found,2005,,,
MacKay Glacier 05204,36346,Valid,LL6,894.3,Found,2005,,,
MacKay Glacier 05205,36347,Valid,L6,350.9,Found,2005,,,
MacKay Glacier 05206,36348,Valid,LL6,247.2,Found,2005,,,
MacKay Glacier 05207,36349,Valid,L6,210.9,Found,2005,,,
MacKay Glacier 05208,36350,Valid,L6,167.2,Found,2005,,,
MacKay Glacier 05209,36351,Valid,LL6,104.7,Found,2005,,,
MacKay Glacier 05210,36352,Valid,LL5,426.4,Found,2005,,,
MacKay Glacier 05211,36353,Valid,LL5,344.8,Found,2005,,,
MacKay Glacier 05212,36354,Valid,H5,319.7,Found,2005,,,
MacKay Glacier 05213,36355,Valid,LL5,352.3,Found,2005,,,
MacKay Glacier 05214,36356,Valid,L4,306.1,Found,2005,,,
MacKay Glacier 05215,36357,Valid,LL5,254.3,Found,2005,,,
MacKay Glacier 05216,36358,Valid,L5,145.5,Found,2005,,,
MacKay Glacier 05217,36359,Valid,L5,198.7,Found,2005,,,
MacKay Glacier 05218,36360,Valid,H3,214.5,Found,2005,,,
MacKay Glacier 05219,36361,Valid,CV3,145,Found,2005,,,
MacKay Glacier 05220,36362,Valid,L5,96.6,Found,2005,,,
MacKay Glacier 05221,36363,Valid,L5,81,Found,2005,,,
MacKay Glacier 05222,36364,Valid,LL5,81.3,Found,2005,,,
MacKay Glacier 05223,36365,Valid,H5,69,Found,2005,,,
MacKay Glacier 05224,36366,Valid,LL5,40.5,Found,2005,,,
MacKay Glacier 05225,36367,Valid,LL6,67.6,Found,2005,,,
MacKay Glacier 05226,36368,Valid,L5,65.5,Found,2005,,,
MacKay Glacier 05227,36369,Valid,LL6,6.3,Found,2005,,,
MacKay Glacier 05228,36370,Valid,L6,29.9,Found,2005,,,
MacKay Glacier 05229,36371,Valid,CM2,9.7,Found,2005,,,
MacKay Glacier 05230,36372,Valid,CM2,60.1,Found,2005,,,
MacKay Glacier 05231,36373,Valid,CM1/2,6.2,Found,2005,,,
MacKay Glacier 05232,36374,Valid,CK4,2.1,Found,2005,,,
MacKay Glacier 05233,36375,Valid,L5,8.7,Found,2005,,,
MacKay Glacier 05234,36376,Valid,CM1/2,0.8,Found,2005,,,
MacKay Glacier 05235,44396,Valid,L6,1.3,Found,2005,,,
MacKay Glacier 05236,36377,Valid,L6,2.1,Found,2005,,,
MacKay Glacier 05237,36378,Valid,L5,9.7,Found,2005,,,
MacKay Glacier 05238,36379,Valid,L5,1.4,Found,2005,,,
MacKay Glacier 05239,44397,Valid,Mesosiderite,19.3,Found,2005,,,
MacKay Glacier 05240,44398,Valid,LL5,1.2,Found,2005,,,
MacKay Glacier 05241,36380,Valid,L5,2.5,Found,2005,,,
MacKay Glacier 05242,36381,Valid,CM2,2,Found,2005,,,
MacKay Glacier 05243,36382,Valid,L6,11.1,Found,2005,,,
MacKay Glacier 05244,36383,Valid,LL5,3.1,Found,2005,,,
MacKay Glacier 05245,36384,Valid,CM2,1.3,Found,2005,,,
MacKay Glacier 05246,44399,Valid,L6,1.2,Found,2005,,,
MacKay Glacier 05247,36385,Valid,LL5,9.2,Found,2005,,,
MacKay Glacier 05248,44400,Valid,L5,0.8,Found,2005,,,
MacKay Glacier 05249,36386,Valid,LL5,4.7,Found,2005,,,
MacKay Glacier 05250,36387,Valid,L6,34.9,Found,2005,,,
MacKay Glacier 05251,36388,Valid,CM2,25.3,Found,2005,,,
MacKay Glacier 05252,36389,Valid,LL6,41.5,Found,2005,,,
MacKay Glacier 05253,36390,Valid,H6,18.2,Found,2005,,,
MacKay Glacier 05254,36391,Valid,LL6,8.8,Found,2005,,,
MacKay Glacier 05255,44401,Valid,L5,1,Found,2005,,,
MacKay Glacier 05256,44402,Valid,H6,1.3,Found,2005,,,
MacKay Glacier 05257,44403,Valid,L6,0.5,Found,2005,,,
MacKay Glacier 05258,44404,Valid,L6,0.6,Found,2005,,,
MacKay Glacier 05259,44405,Valid,L6,0.8,Found,2005,,,
MacKay Glacier 05260,36392,Valid,L5,4.2,Found,2005,,,
MacKay Glacier 05261,36393,Valid,LL5,0.2,Found,2005,,,
MacKay Glacier 05262,36394,Valid,LL6,0.8,Found,2005,,,
MacKay Glacier 05263,36395,Valid,LL6,0.9,Found,2005,,,
MacKay Glacier 05264,44406,Valid,L6,0.8,Found,2005,,,
Meridiani Planum,32789,Valid,"Iron, IAB complex",,Found,2005,-1.94617,354.47333,"(-1.94617, 354.47333)"
Metameur 001,44719,Valid,LL6,748,Found,2005,33.35,10.4,"(33.35, 10.4)"
Metameur 002,44720,Valid,H4,17,Found,2005,33.35,10.43333,"(33.35, 10.43333)"
Metameur 003,44721,Valid,L4,126,Found,2005,33.40333,10.45833,"(33.40333, 10.45833)"
Miller Range 05001,44407,Valid,L5,3055.5,Found,2005,,,
Miller Range 05002,44408,Valid,H5,21490,Found,2005,,,
Miller Range 05003,44409,Valid,LL5,2181.8,Found,2005,,,
Miller Range 05004,44410,Valid,L6,831.1,Found,2005,,,
Miller Range 05005,44411,Valid,L5,1127.8,Found,2005,,,
Miller Range 05006,44412,Valid,L5,1234.8,Found,2005,,,
Miller Range 05007,44413,Valid,L5,304.4,Found,2005,,,
Miller Range 05008,44414,Valid,H5,330.9,Found,2005,,,
Miller Range 05009,44415,Valid,L6,396.8,Found,2005,,,
Miller Range 05010,44416,Valid,H4,582.4,Found,2005,,,
Miller Range 05011,44417,Valid,L5,1608.3,Found,2005,,,
Miller Range 05012,44418,Valid,L5,2409.6,Found,2005,,,
Miller Range 05013,44419,Valid,CO3,1494.6,Found,2005,,,
Miller Range 05014,44420,Valid,L5,881.6,Found,2005,,,
Miller Range 05015,44421,Valid,L5,1025.8,Found,2005,,,
Miller Range 05016,44422,Valid,L5,1336.2,Found,2005,,,
Miller Range 05017,44423,Valid,H5,987.2,Found,2005,,,
Miller Range 05018,44702,Valid,H6,670.7,Found,2005,,,
Miller Range 05019,44424,Valid,L5,394.4,Found,2005,,,
Miller Range 05020,44425,Valid,L5,368.7,Found,2005,,,
Miller Range 05021,44426,Valid,LL5,300.5,Found,2005,,,
Miller Range 05022,44427,Valid,L5,235.7,Found,2005,,,
Miller Range 05023,44428,Valid,LL4,133.1,Found,2005,,,
Miller Range 05024,36479,Valid,CO3,196.6,Found,2005,,,
Miller Range 05025,44429,Valid,L5,104.3,Found,2005,,,
Miller Range 05026,44430,Valid,L5,72.5,Found,2005,,,
Miller Range 05027,44431,Valid,LL6,67.5,Found,2005,,,
Miller Range 05028,44432,Valid,LL5,77.9,Found,2005,,,
Miller Range 05029,36480,Valid,L-melt rock,132.7,Found,2005,,,
Miller Range 05030,44433,Valid,LL5,112.9,Found,2005,,,
Miller Range 05032,44434,Valid,H6,127.8,Found,2005,,,
Miller Range 05033,44435,Valid,H5,179.2,Found,2005,,,
Miller Range 05034,44436,Valid,L6,192.4,Found,2005,,,
Miller Range 05035,36481,Valid,Lunar (basalt),142.2,Found,2005,,,
Miller Range 05036,44437,Valid,L6,314.1,Found,2005,,,
Miller Range 05037,44438,Valid,H5,239,Found,2005,,,
Miller Range 05038,44439,Valid,L6,187.4,Found,2005,,,
Miller Range 05039,44440,Valid,L5,227.6,Found,2005,,,
Miller Range 05040,44441,Valid,L5,305.4,Found,2005,,,
Miller Range 05041,44442,Valid,Eucrite-br,239.8,Found,2005,,,
Miller Range 05042,44443,Valid,LL5,262.6,Found,2005,,,
Miller Range 05043,44444,Valid,L6,308,Found,2005,,,
Miller Range 05044,44445,Valid,L5,180.2,Found,2005,,,
Miller Range 05045,44446,Valid,L5,283.4,Found,2005,,,
Miller Range 05046,44447,Valid,L5,388.3,Found,2005,,,
Miller Range 05047,44448,Valid,LL5,289.7,Found,2005,,,
