name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Queen Alexandra Range 97663,21119,Valid,L6,16.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97664,21120,Valid,H6,28.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97665,21121,Valid,LL5,50.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97666,21122,Valid,LL5,1.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97667,21123,Valid,LL5,1.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97668,21124,Valid,LL5,7.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97669,21125,Valid,LL5,41.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97670,21126,Valid,H4,56.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97671,21127,Valid,LL5,34.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97672,21128,Valid,LL5,3.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97673,21129,Valid,H6,36.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97674,21130,Valid,L6,36.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97675,21131,Valid,LL5,1.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97676,21132,Valid,CM2,2.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97677,21133,Valid,LL5,3.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97678,21134,Valid,LL5,20.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97679,21135,Valid,LL5,23.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97680,21136,Valid,H6,69.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97681,21137,Valid,L4,34.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97682,21138,Valid,L6,19.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97683,21139,Valid,LL5,21.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97684,21140,Valid,LL5,26.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97685,21141,Valid,LL5,8.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97686,21142,Valid,LL5,1.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97687,21143,Valid,LL5,1.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97688,21144,Valid,LL5,35.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97689,21145,Valid,L6,5.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97690,21146,Valid,LL5,55,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97691,21147,Valid,LL5,24.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97692,21148,Valid,LL5,20.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97693,21149,Valid,LL5,6.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97694,21150,Valid,LL5,14.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97695,21151,Valid,H6,9.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97696,21152,Valid,L6,14,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97697,21153,Valid,LL5,8.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97698,21154,Valid,LL5,3.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97699,21155,Valid,LL5,7.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97700,21156,Valid,LL5,11.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97701,21157,Valid,LL5,5.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97702,21158,Valid,LL5,2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97703,21159,Valid,LL5,3.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97704,21160,Valid,LL5,3.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97705,21161,Valid,LL5,6.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97706,21162,Valid,LL5,6.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97707,21163,Valid,LL5,6.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97708,21164,Valid,LL5,2.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97709,21165,Valid,LL5,4.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97710,21166,Valid,LL5,4.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97711,21167,Valid,LL5,4.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97712,21168,Valid,LL5,1.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97713,21169,Valid,LL5,6.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97714,21170,Valid,LL5,3.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97715,21171,Valid,LL5,4.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97716,21172,Valid,LL5,26.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97717,21173,Valid,LL5,3.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97718,21174,Valid,H6,7.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97719,21175,Valid,LL5,7.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97720,21176,Valid,L6,17.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97721,21177,Valid,LL5,2.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97722,21178,Valid,LL5,12.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97723,21179,Valid,LL5,23.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97724,21180,Valid,LL5,4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97725,21181,Valid,LL5,7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97726,21182,Valid,LL5,25.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97727,21183,Valid,LL5,4.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97728,21184,Valid,LL5,1.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97729,21185,Valid,LL6,15.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97730,21186,Valid,LL5,55.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97731,21187,Valid,LL5,18.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97732,21188,Valid,LL5,1.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97733,21189,Valid,LL5,1.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97734,21190,Valid,L6,0.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97735,21191,Valid,LL5,25.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97736,21192,Valid,LL5,48.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97737,21193,Valid,LL5,81,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97738,21194,Valid,LL5,43.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97739,21195,Valid,H6,2.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97740,21196,Valid,LL5,2.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97741,21197,Valid,LL5,5.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97742,21198,Valid,L6,22.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97743,21199,Valid,L6,15.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97744,21200,Valid,LL5,13.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97745,21201,Valid,L6,45.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97746,21202,Valid,H6,4.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97747,21203,Valid,L6,28.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97748,21204,Valid,L6,1.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97749,21205,Valid,H5,20.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97750,21206,Valid,LL5,3.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97751,21207,Valid,LL5,26.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97752,21208,Valid,LL5,77.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97753,21209,Valid,LL5,150.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97754,21210,Valid,LL5,21.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97755,21211,Valid,H6,8.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97756,21212,Valid,LL5,5.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97757,21213,Valid,LL5,12.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97758,21214,Valid,LL5,23.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97759,21215,Valid,LL5,25.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97760,21216,Valid,H6,6.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97761,21217,Valid,L6,6.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97762,21218,Valid,L6,69.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97763,21219,Valid,L6,34.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97764,21220,Valid,LL5,31.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97766,21221,Valid,LL5,1.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97767,21222,Valid,LL5,1.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97768,21223,Valid,LL5,1.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97769,21224,Valid,L6,7.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97770,21225,Valid,LL5,11.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97771,21226,Valid,LL5,12.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97841,21295,Valid,LL5,117,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97772,21227,Valid,LL5,62.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97773,21228,Valid,LL5,21.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97774,21229,Valid,LL5,3.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97775,21230,Valid,LL5,5.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97776,21231,Valid,LL5,3.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97777,21232,Valid,LL5,4.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97778,21233,Valid,LL5,7.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97779,21234,Valid,LL5,7.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97780,21235,Valid,H6,4.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97781,21236,Valid,LL5,1.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97782,21237,Valid,LL5,1.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97783,21238,Valid,LL5,12.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97784,21239,Valid,L6,12.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97785,21240,Valid,LL5,1.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97786,21241,Valid,LL5,1.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97787,21242,Valid,LL5,4.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97788,21243,Valid,LL5,4.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97789,21244,Valid,LL5,0.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97790,21245,Valid,LL5,5.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97791,21246,Valid,LL5,6.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97792,21247,Valid,LL5,12,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97793,21248,Valid,LL5,12.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97794,21249,Valid,LL5,24.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97795,21250,Valid,LL5,30.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97796,21251,Valid,LL5,10.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97797,21252,Valid,LL5,42.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97798,21253,Valid,LL5,22.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97799,21254,Valid,LL5,9.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97800,21255,Valid,H6,126.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97801,21256,Valid,LL5,35.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97802,21257,Valid,LL5,52,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97803,21258,Valid,LL5,79.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97804,21259,Valid,H6,100.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97805,21260,Valid,LL5,74.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97806,21261,Valid,LL5,58.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97807,21262,Valid,LL5,110.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97808,21263,Valid,LL5,38.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97809,21264,Valid,LL5,1.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97810,21265,Valid,LL5,52.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97811,21266,Valid,LL5,167.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97812,21267,Valid,LL5,70.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97813,21268,Valid,LL5,11.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97815,21269,Valid,LL5,4.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97816,21270,Valid,LL5,16.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97817,21271,Valid,LL5,10.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97818,21272,Valid,LL5,12.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97819,21273,Valid,LL5,10.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97820,21274,Valid,LL5,10.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97821,21275,Valid,H6,7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97822,21276,Valid,LL5,7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97823,21277,Valid,LL5,16.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97824,21278,Valid,LL5,3.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97825,21279,Valid,LL5,3.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97826,21280,Valid,LL5,1.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97827,21281,Valid,LL5,4.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97828,21282,Valid,LL5,12.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97829,21283,Valid,LL5,19.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97830,21284,Valid,LL5,19.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97831,21285,Valid,LL5,3.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97832,21286,Valid,L5,1.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97833,21287,Valid,LL5,1.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97834,21288,Valid,L5,2.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97835,21289,Valid,LL5,1.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97836,21290,Valid,LL5,7.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97837,21291,Valid,LL5,7.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97838,21292,Valid,LL5,0.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97839,21293,Valid,LL5,37.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97840,21294,Valid,LL5,182.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97842,21296,Valid,H5,68,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97843,21297,Valid,LL5,31.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97844,21298,Valid,LL5,65,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97845,21299,Valid,H6,26.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97846,21300,Valid,H6,16.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97847,21301,Valid,LL5,14.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97848,21302,Valid,LL5,13.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97849,21303,Valid,H6,115.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97850,21304,Valid,LL5,82.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97851,21305,Valid,L5,46.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97852,21306,Valid,LL5,121.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97853,21307,Valid,LL5,38.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97854,21308,Valid,H6,8.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97855,21309,Valid,LL5,44.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97856,21310,Valid,LL5,15.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97857,21311,Valid,LL6,8.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97858,21312,Valid,LL5,13.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97859,21313,Valid,LL5,1.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97860,21314,Valid,LL5,27.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97861,21315,Valid,LL5,3.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97862,21316,Valid,L6,19.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97863,21317,Valid,LL5,20.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97864,21318,Valid,LL5,20.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97865,21319,Valid,H6,4.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97866,21320,Valid,LL5,3.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97867,21321,Valid,LL6,18.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97868,21322,Valid,LL5,4.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97869,21323,Valid,LL5,2.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97870,21324,Valid,H6,98.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97871,21325,Valid,LL5,40,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97872,21326,Valid,LL5,99.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97873,21327,Valid,LL5,22.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97874,21328,Valid,LL5,47.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97875,21329,Valid,LL5,26.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97876,21330,Valid,H6,21.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97877,21331,Valid,LL5,13,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97878,21332,Valid,LL5,31.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97879,21333,Valid,H5,27.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97880,21334,Valid,LL5,5.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97881,21335,Valid,LL5,5.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97882,21336,Valid,H6,4.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97883,21337,Valid,L5,4.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97884,21338,Valid,LL5,0.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97885,21339,Valid,LL5,2.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97886,21340,Valid,LL6,3.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97887,21341,Valid,LL5,2.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97888,21342,Valid,LL5,14.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97889,21343,Valid,L5,14.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97890,21344,Valid,LL5,3.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97891,21345,Valid,LL5,2.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97892,21346,Valid,L6,1.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97893,21347,Valid,LL5,3.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97894,21348,Valid,LL5,18.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97895,21349,Valid,LL5,18.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97896,21350,Valid,LL5,2.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97897,21351,Valid,LL5,3.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97898,21352,Valid,LL5,2.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97899,21353,Valid,LL5,9.2,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97900,21354,Valid,LL5,15.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97901,21355,Valid,H6,10.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97902,21356,Valid,LL5,31.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97903,21357,Valid,LL5,31.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97904,21358,Valid,H6,37.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97905,21359,Valid,L5,15.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97906,21360,Valid,LL5,12,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97907,21361,Valid,LL5,5.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97908,21362,Valid,LL5,1.6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97909,21363,Valid,LL5,4.8,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97910,21364,Valid,LL5,29.4,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97911,21365,Valid,L6,28.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97912,21366,Valid,LL5,49.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97913,21367,Valid,LL5,21,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97914,21368,Valid,LL5,15.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97915,21369,Valid,L6,11.5,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97916,21370,Valid,LL5,18,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97917,21371,Valid,L5,128.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97918,21372,Valid,LL5,22.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97919,21373,Valid,LL5,36.1,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97920,21374,Valid,LL5,15.9,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97921,21375,Valid,LL5,6,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97922,21376,Valid,LL5,2.3,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97923,21377,Valid,LL5,13.7,Found,1997,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 97924,21378,Valid,H6,2.4,Found,1997,-84,168,"(-84.0, 168.0)"
