name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Allan Hills 83037,557,Valid,H5,2.5,Found,1983,-76.82235,158.21503,"(-76.82235, 158.21503)"
Allan Hills 83038,558,Valid,L3.8,86.5,Found,1983,-76.71769,159.36411,"(-76.71769, 159.36411)"
Allan Hills 83039,559,Valid,H5,6.3,Found,1983,-76.69806,159.3975,"(-76.69806, 159.3975)"
Allan Hills 83040,560,Valid,H5,77.9,Found,1983,-76.69083,159.37139,"(-76.69083, 159.37139)"
Allan Hills 83041,561,Valid,L6,0.3,Found,1983,-76.82236,158.21482,"(-76.82236, 158.21482)"
Allan Hills 83042,562,Valid,H3.6,0.5,Found,1983,-76.81765,158.19001,"(-76.81765, 158.19001)"
Allan Hills 83043,563,Valid,L6,2.7,Found,1983,-76.82199,158.21505,"(-76.82199, 158.21505)"
Allan Hills 83044,564,Valid,H5,4.8,Found,1983,-76.82133,158.17741,"(-76.82133, 158.17741)"
Allan Hills 83045,565,Valid,L5,1.6,Found,1983,-76.82268,158.21812,"(-76.82268, 158.21812)"
Allan Hills 83046,566,Valid,H5,32.9,Found,1983,-76.82584,158.22437,"(-76.82584, 158.22437)"
Allan Hills 83047,567,Valid,H5,20,Found,1983,-76.69917,159.39861,"(-76.69917, 159.39861)"
Allan Hills 83048,568,Valid,L5,2.3,Found,1983,-76.69694,159.39695,"(-76.69694, 159.39695)"
Allan Hills 83049,569,Valid,H5,6.1,Found,1983,-76.69167,159.38528,"(-76.69167, 159.38528)"
Allan Hills 83050,570,Valid,H6,9.7,Found,1983,-76.69389,159.3875,"(-76.69389, 159.3875)"
Allan Hills 83051,571,Valid,H5,16.5,Found,1983,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills 83052,572,Valid,L6,52.8,Found,1983,-76.82326,158.21348,"(-76.82326, 158.21348)"
Allan Hills 83053,573,Valid,H5,63.2,Found,1983,-76.71838,158.76949,"(-76.71838, 158.76949)"
Allan Hills 83054,574,Valid,LL6,16.8,Found,1983,-76.82277,158.21888,"(-76.82277, 158.21888)"
Allan Hills 83055,575,Valid,H5,18.4,Found,1983,-76.69889,159.39833,"(-76.69889, 159.39833)"
Allan Hills 83056,576,Valid,H5,1.4,Found,1983,-76.82197,158.21415,"(-76.82197, 158.21415)"
Allan Hills 83057,577,Valid,H5,62.9,Found,1983,-76.69389,159.38945,"(-76.69389, 159.38945)"
Allan Hills 83058,578,Valid,L6,29.2,Found,1983,-76.80682,158.03566,"(-76.80682, 158.03566)"
Allan Hills 83059,579,Valid,H5,3.5,Found,1983,-76.82193,158.21327,"(-76.82193, 158.21327)"
Allan Hills 83060,580,Valid,H5,8.8,Found,1983,-76.74,159.38167,"(-76.74, 159.38167)"
Allan Hills 83061,581,Valid,H5,33.6,Found,1983,-76.71602,158.73123,"(-76.71602, 158.73123)"
Allan Hills 83062,582,Valid,H5,76.9,Found,1983,-76.71893,158.771,"(-76.71893, 158.771)"
Allan Hills 83063,583,Valid,L6,16.9,Found,1983,-76.77111,159.2875,"(-76.77111, 159.2875)"
Allan Hills 83064,584,Valid,H5,12.4,Found,1983,-76.72038,158.76546,"(-76.72038, 158.76546)"
Allan Hills 83065,585,Valid,H5,53.6,Found,1983,-76.71088,158.78134,"(-76.71088, 158.78134)"
Allan Hills 83066,586,Valid,H5,45.9,Found,1983,-76.71951,158.76862,"(-76.71951, 158.76862)"
Allan Hills 83067,587,Valid,L6,95.8,Found,1983,-76.74194,159.38083,"(-76.74194, 159.38083)"
Allan Hills 83068,588,Valid,H5,0.8,Found,1983,-76.81435,158.13615,"(-76.81435, 158.13615)"
Allan Hills 83069,589,Valid,L5,78.2,Found,1983,-76.69944,159.12306,"(-76.69944, 159.12306)"
Allan Hills 83070,590,Valid,LL6,215.7,Found,1983,-76.82202,158.13059,"(-76.82202, 158.13059)"
Allan Hills 83071,591,Valid,H6,4.9,Found,1983,-76.69917,159.39861,"(-76.69917, 159.39861)"
Allan Hills 83072,592,Valid,H5,1.6,Found,1983,-76.8128,158.11533,"(-76.8128, 158.11533)"
Allan Hills 83073,593,Valid,H5,49.2,Found,1983,-76.71424,158.80149,"(-76.71424, 158.80149)"
Allan Hills 83074,594,Valid,H5,6.4,Found,1983,-76.77046,158.15787,"(-76.77046, 158.15787)"
Allan Hills 83100,595,Valid,CM1/2,3019,Found,1983,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills 83101,596,Valid,L6,639.2,Found,1983,-76.98533,156.87608,"(-76.98533, 156.87608)"
Allan Hills 83102,597,Valid,CM2,1786.2,Found,1983,-77.04164,157.15458,"(-77.04164, 157.15458)"
Allan Hills 83103,598,Valid,H6,51.8,Found,1983,-76.96968,156.9094,"(-76.96968, 156.9094)"
Allan Hills 83104,599,Valid,H5,2.1,Found,1983,-76.96391,156.90554,"(-76.96391, 156.90554)"
Allan Hills 83105,600,Valid,L6,0.7,Found,1983,-77.04139,157.05861,"(-77.04139, 157.05861)"
Allan Hills 83106,601,Valid,CM2,22.3,Found,1983,-76.96393,156.90753,"(-76.96393, 156.90753)"
Allan Hills 83107,602,Valid,H5,38.4,Found,1983,-76.987,156.87283,"(-76.987, 156.87283)"
Allan Hills 83108,603,Valid,CO3.5,1519.4,Found,1983,-77.04639,157.07722,"(-77.04639, 157.07722)"
Blakeman,56564,Valid,L4,113.7,Found,1983,39.91667,-101.2,"(39.91667, -101.2)"
Burkhala,5171,Valid,"Iron, IAB-ung",1825,Found,1983,63.8,149,"(63.8, 149.0)"
Carichic,5270,Valid,H5,17000,Found,1983,27.93333,-107.05,"(27.93333, -107.05)"
Edmond,7767,Valid,H6,4000,Found,1983,39.76667,-99.91667,"(39.76667, -99.91667)"
El Bahrain,7790,Valid,L6,14000,Found,1983,28.6,26.4,"(28.6, 26.4)"
Elephant Moraine 83200,7842,Valid,H5,778.8,Found,1983,-76.30111,157.18333,"(-76.30111, 157.18333)"
Elephant Moraine 83201,7843,Valid,H6,1059.8,Found,1983,-76.295,157.28833,"(-76.295, 157.28833)"
Elephant Moraine 83202,7844,Valid,L5-6,1213.2,Found,1983,-76.29944,157.21694,"(-76.29944, 157.21694)"
Elephant Moraine 83203,7845,Valid,H5,545.6,Found,1983,-76.32861,157.23,"(-76.32861, 157.23)"
Elephant Moraine 83204,7846,Valid,LL6,376.6,Found,1983,-76.29306,157.18,"(-76.29306, 157.18)"
Elephant Moraine 83205,7847,Valid,L6,470.8,Found,1983,-76.32833,157.22917,"(-76.32833, 157.22917)"
Elephant Moraine 83206,7848,Valid,L6,461.9,Found,1983,-76.28361,157.185,"(-76.28361, 157.185)"
Elephant Moraine 83207,7849,Valid,H4,1238.3,Found,1983,-76.26889,157.1725,"(-76.26889, 157.1725)"
Elephant Moraine 83208,7850,Valid,H5,263,Found,1983,-76.2725,157.19722,"(-76.2725, 157.19722)"
Elephant Moraine 83209,7851,Valid,L6,520,Found,1983,-76.32611,157.17806,"(-76.32611, 157.17806)"
Elephant Moraine 83210,7852,Valid,L6,425.6,Found,1983,-76.28111,157.23222,"(-76.28111, 157.23222)"
Elephant Moraine 83211,7853,Valid,H4,542.7,Found,1983,-76.26861,157.16111,"(-76.26861, 157.16111)"
Elephant Moraine 83212,7854,Valid,Eucrite-pmict,402.1,Found,1983,-76.2875,157.23861,"(-76.2875, 157.23861)"
Elephant Moraine 83213,7855,Valid,LL3.7,2727,Found,1983,-76.28278,157.23195,"(-76.28278, 157.23195)"
Elephant Moraine 83214,7856,Valid,L6,1397.5,Found,1983,-76.28611,157.24472,"(-76.28611, 157.24472)"
Elephant Moraine 83215,7857,Valid,H6,510.4,Found,1983,-76.30361,157.23389,"(-76.30361, 157.23389)"
Elephant Moraine 83216,7858,Valid,L6,789.9,Found,1983,-76.31944,157.19139,"(-76.31944, 157.19139)"
Elephant Moraine 83217,7859,Valid,L6,374.7,Found,1983,-76.32028,157.26194,"(-76.32028, 157.26194)"
Elephant Moraine 83218,7860,Valid,L6,191.9,Found,1983,-76.28195,157.24028,"(-76.28195, 157.24028)"
Elephant Moraine 83219,7861,Valid,L6,243.3,Found,1983,-76.27528,157.18417,"(-76.27528, 157.18417)"
Elephant Moraine 83220,7862,Valid,L6,330.9,Found,1983,-76.28389,157.20056,"(-76.28389, 157.20056)"
Elephant Moraine 83221,7863,Valid,H4-6,313.9,Found,1983,-76.325,157.17834,"(-76.325, 157.17834)"
Elephant Moraine 83222,7864,Valid,L6,317,Found,1983,-76.30111,157.26917,"(-76.30111, 157.26917)"
Elephant Moraine 83223,7865,Valid,H5,218.6,Found,1983,-76.29333,157.27389,"(-76.29333, 157.27389)"
Elephant Moraine 83224,7866,Valid,CM2,8.6,Found,1983,-76.31222,157.39528,"(-76.31222, 157.39528)"
Elephant Moraine 83225,7867,Valid,Ureilite,44,Found,1983,-76.29222,157.26417,"(-76.29222, 157.26417)"
Elephant Moraine 83226,7868,Valid,C2-ung,33.1,Found,1983,-76.28278,157.22917,"(-76.28278, 157.22917)"
Elephant Moraine 83227,7869,Valid,Eucrite-pmict,1973,Found,1983,-76.3,157.27306,"(-76.3, 157.27306)"
Elephant Moraine 83228,7870,Valid,Eucrite-pmict,1206,Found,1983,-76.28528,157.23889,"(-76.28528, 157.23889)"
Elephant Moraine 83229,7871,Valid,Eucrite-pmict,312.9,Found,1983,-76.28361,157.23639,"(-76.28361, 157.23639)"
Elephant Moraine 83230,7872,Valid,"Iron, ungrouped",530,Found,1983,-76.30083,157.25139,"(-76.30083, 157.25139)"
Elephant Moraine 83231,7873,Valid,Eucrite-pmict,66.4,Found,1983,-76.29556,157.23833,"(-76.29556, 157.23833)"
Elephant Moraine 83232,7874,Valid,Eucrite-pmict,211.2,Found,1983,-76.28861,157.23194,"(-76.28861, 157.23194)"
Elephant Moraine 83234,7875,Valid,Eucrite-pmict,180.6,Found,1983,-76.28333,157.24083,"(-76.28333, 157.24083)"
Elephant Moraine 83235,7876,Valid,Eucrite-pmict,254.6,Found,1983,-76.28528,157.24028,"(-76.28528, 157.24028)"
Elephant Moraine 83236,7877,Valid,Eucrite-pmict,6.4,Found,1983,-76.32806,157.20194,"(-76.32806, 157.20194)"
Elephant Moraine 83237,7878,Valid,L6,882.7,Found,1983,-76.2975,157.23389,"(-76.2975, 157.23389)"
Elephant Moraine 83238,7879,Valid,L6,382.1,Found,1983,-76.27333,157.19917,"(-76.27333, 157.19917)"
Elephant Moraine 83239,7880,Valid,L6,282.3,Found,1983,-76.27583,157.19555,"(-76.27583, 157.19555)"
Elephant Moraine 83240,7881,Valid,L5,247.8,Found,1983,-76.31944,157.25444,"(-76.31944, 157.25444)"
Elephant Moraine 83241,7882,Valid,L6,203.3,Found,1983,-76.27111,157.15972,"(-76.27111, 157.15972)"
Elephant Moraine 83242,7883,Valid,L5,282.1,Found,1983,-76.29722,157.23333,"(-76.29722, 157.23333)"
Elephant Moraine 83243,7884,Valid,L6,288.1,Found,1983,-76.28778,157.20444,"(-76.28778, 157.20444)"
Elephant Moraine 83244,7885,Valid,L6,384.1,Found,1983,-76.28139,157.27389,"(-76.28139, 157.27389)"
Elephant Moraine 83245,7886,Valid,"Iron, IIAB-an",59,Found,1983,-76.28444,157.25111,"(-76.28444, 157.25111)"
Elephant Moraine 83246,7887,Valid,Diogenite,48.3,Found,1983,-76.31944,157.25667,"(-76.31944, 157.25667)"
Elephant Moraine 83247,7888,Valid,Diogenite,22.5,Found,1983,-76.30056,157.2925,"(-76.30056, 157.2925)"
Elephant Moraine 83248,7889,Valid,H3.5,39.2,Found,1983,-76.3225,157.18472,"(-76.3225, 157.18472)"
Elephant Moraine 83250,7890,Valid,CM2,11.5,Found,1983,-76.30361,157.17611,"(-76.30361, 157.17611)"
Elephant Moraine 83251,7891,Valid,Eucrite-pmict,261.4,Found,1983,-76.28611,157.23972,"(-76.28611, 157.23972)"
Elephant Moraine 83252,7892,Valid,L6,183.7,Found,1983,-76.31889,157.265,"(-76.31889, 157.265)"
Elephant Moraine 83253,7893,Valid,L6,44.1,Found,1983,-76.28722,157.19333,"(-76.28722, 157.19333)"
Elephant Moraine 83254,7894,Valid,EH3,7.7,Found,1983,-76.29611,157.23695,"(-76.29611, 157.23695)"
Elephant Moraine 83255,7895,Valid,L6,38.8,Found,1983,-76.28611,157.17917,"(-76.28611, 157.17917)"
Elephant Moraine 83256,7896,Valid,H5,5,Found,1983,-76.29722,157.33278,"(-76.29722, 157.33278)"
Elephant Moraine 83257,7897,Valid,L6,13.6,Found,1983,-76.29472,157.23055,"(-76.29472, 157.23055)"
Elephant Moraine 83258,7898,Valid,L6,46.7,Found,1983,-76.29083,157.3125,"(-76.29083, 157.3125)"
Elephant Moraine 83259,7899,Valid,L6,4.1,Found,1983,-76.32167,157.18361,"(-76.32167, 157.18361)"
Elephant Moraine 83260,7900,Valid,L3.3-3.7,15.4,Found,1983,-76.32861,157.22306,"(-76.32861, 157.22306)"
Elephant Moraine 83261,7901,Valid,L6,54.5,Found,1983,-76.28833,157.19195,"(-76.28833, 157.19195)"
Elephant Moraine 83262,7902,Valid,H5,23.9,Found,1983,-76.30528,157.30889,"(-76.30528, 157.30889)"
Elephant Moraine 83263,7903,Valid,H6,10.2,Found,1983,-76.33722,157.11417,"(-76.33722, 157.11417)"
Elephant Moraine 83264,7904,Valid,L6,17.5,Found,1983,-76.28778,157.24722,"(-76.28778, 157.24722)"
Elephant Moraine 83265,7905,Valid,L6,54.9,Found,1983,-76.2875,157.26917,"(-76.2875, 157.26917)"
Elephant Moraine 83266,7906,Valid,L6,55.9,Found,1983,-76.30333,157.17695,"(-76.30333, 157.17695)"
Elephant Moraine 83267,7907,Valid,H3.6,27.7,Found,1983,-76.30833,157.31083,"(-76.30833, 157.31083)"
Elephant Moraine 83268,7908,Valid,L6,19.5,Found,1983,-76.31806,157.19611,"(-76.31806, 157.19611)"
Elephant Moraine 83269,7909,Valid,L5,8.5,Found,1983,-76.32611,157.16472,"(-76.32611, 157.16472)"
Elephant Moraine 83270,7910,Valid,H6,2.4,Found,1983,-76.31167,157.18445,"(-76.31167, 157.18445)"
Elephant Moraine 83271,7911,Valid,L6,67.3,Found,1983,-76.30361,157.19667,"(-76.30361, 157.19667)"
Elephant Moraine 83272,7912,Valid,L6,34.5,Found,1983,-76.29528,157.23806,"(-76.29528, 157.23806)"
Elephant Moraine 83273,7913,Valid,LL6,146.6,Found,1983,-76.30694,157.19083,"(-76.30694, 157.19083)"
Elephant Moraine 83274,7914,Valid,L3.6,82.7,Found,1983,-76.28722,157.23278,"(-76.28722, 157.23278)"
Elephant Moraine 83275,7915,Valid,H6,85.8,Found,1983,-76.28333,157.22028,"(-76.28333, 157.22028)"
Elephant Moraine 83276,7916,Valid,L6,48.9,Found,1983,-76.28889,157.24028,"(-76.28889, 157.24028)"
Elephant Moraine 83277,7917,Valid,L5,52.7,Found,1983,-76.31972,157.25806,"(-76.31972, 157.25806)"
Elephant Moraine 83278,7918,Valid,H5,71.9,Found,1983,-76.2825,157.24055,"(-76.2825, 157.24055)"
Elephant Moraine 83279,7919,Valid,L6,35.6,Found,1983,-76.27889,157.225,"(-76.27889, 157.225)"
Elephant Moraine 83280,7920,Valid,L6,29.1,Found,1983,-76.32806,157.20167,"(-76.32806, 157.20167)"
Elephant Moraine 83281,7921,Valid,H6,51,Found,1983,-76.28667,157.24417,"(-76.28667, 157.24417)"
Elephant Moraine 83282,7922,Valid,H5,78.9,Found,1983,-76.30139,157.27861,"(-76.30139, 157.27861)"
Elephant Moraine 83283,7923,Valid,Eucrite-pmict,57.3,Found,1983,-76.28667,157.24806,"(-76.28667, 157.24806)"
Elephant Moraine 83284,7924,Valid,L6,53.3,Found,1983,-76.29722,157.23611,"(-76.29722, 157.23611)"
Elephant Moraine 83285,7925,Valid,H5,3.2,Found,1983,-76.28389,157.25083,"(-76.28389, 157.25083)"
Elephant Moraine 83286,7926,Valid,L6,33.6,Found,1983,-76.30194,157.26778,"(-76.30194, 157.26778)"
Elephant Moraine 83287,7927,Valid,H5,46,Found,1983,-76.32889,157.22972,"(-76.32889, 157.22972)"
Elephant Moraine 83288,7928,Valid,H6,37.7,Found,1983,-76.29833,157.21667,"(-76.29833, 157.21667)"
Elephant Moraine 83289,7929,Valid,L6,7.8,Found,1983,-76.28361,157.23222,"(-76.28361, 157.23222)"
Elephant Moraine 83290,7930,Valid,LL6,1.4,Found,1983,-76.27194,157.19833,"(-76.27194, 157.19833)"
Elephant Moraine 83291,7931,Valid,L5,4.7,Found,1983,-76.32056,157.26139,"(-76.32056, 157.26139)"
Elephant Moraine 83292,7932,Valid,H5,9.3,Found,1983,-76.31056,157.19889,"(-76.31056, 157.19889)"
Elephant Moraine 83293,7933,Valid,H5,18.6,Found,1983,-76.29611,157.23917,"(-76.29611, 157.23917)"
Elephant Moraine 83294,7934,Valid,L6,82.4,Found,1983,-76.28778,157.19361,"(-76.28778, 157.19361)"
Elephant Moraine 83295,7935,Valid,H6,27.9,Found,1983,-76.29,157.30583,"(-76.29, 157.30583)"
Elephant Moraine 83296,7936,Valid,L6,62.9,Found,1983,-76.30472,157.19222,"(-76.30472, 157.19222)"
Elephant Moraine 83297,7937,Valid,L6,17.5,Found,1983,-76.30778,157.16611,"(-76.30778, 157.16611)"
Elephant Moraine 83298,7938,Valid,L6,8.9,Found,1983,-76.30917,157.29861,"(-76.30917, 157.29861)"
Elephant Moraine 83299,7939,Valid,H6,6.3,Found,1983,-76.30361,157.26917,"(-76.30361, 157.26917)"
Elephant Moraine 83300,7940,Valid,H5,115.1,Found,1983,-76.28056,157.24028,"(-76.28056, 157.24028)"
Elephant Moraine 83301,7941,Valid,L6,87,Found,1983,-76.29,157.2775,"(-76.29, 157.2775)"
Elephant Moraine 83302,7942,Valid,L6,130.4,Found,1983,-76.28833,157.22834,"(-76.28833, 157.22834)"
Elephant Moraine 83303,7943,Valid,H5,11.8,Found,1983,-76.29722,157.30528,"(-76.29722, 157.30528)"
Elephant Moraine 83304,7944,Valid,L6,37.3,Found,1983,-76.29445,157.21861,"(-76.29445, 157.21861)"
Elephant Moraine 83305,7945,Valid,H5,167,Found,1983,-76.28722,157.22528,"(-76.28722, 157.22528)"
Elephant Moraine 83306,7946,Valid,L6,41.8,Found,1983,-76.30583,157.30972,"(-76.30583, 157.30972)"
Elephant Moraine 83307,7947,Valid,EH3,4.8,Found,1983,-76.27611,157.21083,"(-76.27611, 157.21083)"
Elephant Moraine 83308,7948,Valid,L5,136.9,Found,1983,-76.30361,157.27445,"(-76.30361, 157.27445)"
Elephant Moraine 83309,7949,Valid,Ureilite-pmict,60.8,Found,1983,-76.31444,157.21972,"(-76.31444, 157.21972)"
Elephant Moraine 83310,7950,Valid,H6,64.2,Found,1983,-76.28806,157.23611,"(-76.28806, 157.23611)"
Elephant Moraine 83311,7951,Valid,CK5,15.3,Found,1983,-76.27472,157.19694,"(-76.27472, 157.19694)"
Elephant Moraine 83312,7952,Valid,L6,93,Found,1983,-76.29861,157.27861,"(-76.29861, 157.27861)"
Elephant Moraine 83314,7953,Valid,L6,23.7,Found,1983,-76.31028,157.1975,"(-76.31028, 157.1975)"
Elephant Moraine 83315,7954,Valid,L6,113.5,Found,1983,-76.32972,157.255,"(-76.32972, 157.255)"
Elephant Moraine 83316,7955,Valid,L6,51.1,Found,1983,-76.32778,157.23056,"(-76.32778, 157.23056)"
Elephant Moraine 83317,7956,Valid,L6,119,Found,1983,-76.2975,157.23,"(-76.2975, 157.23)"
Elephant Moraine 83318,7957,Valid,L4,54.9,Found,1983,-76.32722,157.17889,"(-76.32722, 157.17889)"
Elephant Moraine 83319,7958,Valid,L6,7.2,Found,1983,-76.29833,157.18667,"(-76.29833, 157.18667)"
Elephant Moraine 83320,7959,Valid,H6,56.3,Found,1983,-76.29639,157.23778,"(-76.29639, 157.23778)"
Elephant Moraine 83321,7960,Valid,H6,11,Found,1983,-76.32861,157.20028,"(-76.32861, 157.20028)"
Elephant Moraine 83322,7961,Valid,EH3,14.3,Found,1983,-76.29333,157.23806,"(-76.29333, 157.23806)"
Elephant Moraine 83323,7962,Valid,L6,140.5,Found,1983,-76.3,157.18361,"(-76.3, 157.18361)"
Elephant Moraine 83324,7963,Valid,H5,142.8,Found,1983,-76.285,157.28889,"(-76.285, 157.28889)"
Elephant Moraine 83325,7964,Valid,L6,93.4,Found,1983,-76.32472,157.1875,"(-76.32472, 157.1875)"
Elephant Moraine 83326,7965,Valid,H5,112.6,Found,1983,-76.28278,157.21167,"(-76.28278, 157.21167)"
Elephant Moraine 83328,7966,Valid,L6,88.1,Found,1983,-76.29667,157.27917,"(-76.29667, 157.27917)"
Elephant Moraine 83329,7967,Valid,L4,67.7,Found,1983,-76.31778,157.2575,"(-76.31778, 157.2575)"
Elephant Moraine 83330,7968,Valid,L6,49.2,Found,1983,-76.28444,157.27195,"(-76.28444, 157.27195)"
Elephant Moraine 83331,7969,Valid,H5,0.3,Found,1983,-76.28028,157.23583,"(-76.28028, 157.23583)"
Elephant Moraine 83333,7970,Valid,"Iron, IAB-sLL",188.6,Found,1983,-76.30194,157.28389,"(-76.30194, 157.28389)"
Elephant Moraine 83334,7971,Valid,CM1,2.5,Found,1983,-76.30194,157.27278,"(-76.30194, 157.27278)"
Elephant Moraine 83335,7972,Valid,L6,226.9,Found,1983,-76.32333,157.18278,"(-76.32333, 157.18278)"
Elephant Moraine 83336,7973,Valid,L6,130,Found,1983,-76.32889,157.19722,"(-76.32889, 157.19722)"
Elephant Moraine 83338,7974,Valid,H5,26.6,Found,1983,-76.32833,157.21528,"(-76.32833, 157.21528)"
Elephant Moraine 83339,7975,Valid,L6,72.7,Found,1983,-76.32806,157.21195,"(-76.32806, 157.21195)"
Elephant Moraine 83340,7976,Valid,L5,15.2,Found,1983,-76.27361,157.20694,"(-76.27361, 157.20694)"
Elephant Moraine 83341,7977,Valid,LL6,65,Found,1983,-76.29667,157.32361,"(-76.29667, 157.32361)"
Elephant Moraine 83342,7978,Valid,L6,148.6,Found,1983,-76.18333,157.16667,"(-76.18333, 157.16667)"
Elephant Moraine 83343,7979,Valid,L6,125.1,Found,1983,-76.29972,157.20333,"(-76.29972, 157.20333)"
Elephant Moraine 83344,7980,Valid,L6,87.1,Found,1983,-76.32861,157.23194,"(-76.32861, 157.23194)"
Elephant Moraine 83345,7981,Valid,L6,11.8,Found,1983,-76.32778,157.23028,"(-76.32778, 157.23028)"
Elephant Moraine 83346,7982,Valid,H5,21.5,Found,1983,-76.29,157.32333,"(-76.29, 157.32333)"
Elephant Moraine 83347,7983,Valid,H5,37.2,Found,1983,-76.28083,157.23055,"(-76.28083, 157.23055)"
Elephant Moraine 83348,7984,Valid,L6,299.2,Found,1983,-76.2875,157.20389,"(-76.2875, 157.20389)"
Elephant Moraine 83349,7985,Valid,H5,27.5,Found,1983,-76.29806,157.275,"(-76.29806, 157.275)"
Elephant Moraine 83350,7986,Valid,L6,88.7,Found,1983,-76.29805,157.17778,"(-76.29805, 157.17778)"
Elephant Moraine 83351,7987,Valid,H5,80.8,Found,1983,-76.30972,157.31333,"(-76.30972, 157.31333)"
Elephant Moraine 83352,7988,Valid,LL6,20.4,Found,1983,-76.29583,157.23917,"(-76.29583, 157.23917)"
Elephant Moraine 83353,7989,Valid,L6,53.8,Found,1983,-76.30667,157.18195,"(-76.30667, 157.18195)"
Elephant Moraine 83354,7990,Valid,L6,8.4,Found,1983,-76.32639,157.18833,"(-76.32639, 157.18833)"
Elephant Moraine 83355,7991,Valid,C2-ung,66.2,Found,1983,-76.28583,157.27861,"(-76.28583, 157.27861)"
Elephant Moraine 83356,7992,Valid,L6,18.2,Found,1983,-76.29639,157.23472,"(-76.29639, 157.23472)"
Elephant Moraine 83357,7993,Valid,LL6,35.4,Found,1983,-76.27305,157.2,"(-76.27305, 157.2)"
Elephant Moraine 83358,7994,Valid,L6,25.7,Found,1983,-76.30028,157.27083,"(-76.30028, 157.27083)"
Elephant Moraine 83359,7995,Valid,LL6,66.2,Found,1983,-76.32806,157.19944,"(-76.32806, 157.19944)"
Elephant Moraine 83360,7996,Valid,H6,40.1,Found,1983,-76.31778,157.26055,"(-76.31778, 157.26055)"
Elephant Moraine 83361,7997,Valid,LL5,5.8,Found,1983,-76.28222,157.21722,"(-76.28222, 157.21722)"
Elephant Moraine 83362,7998,Valid,H6,10.1,Found,1983,-76.32722,157.19472,"(-76.32722, 157.19472)"
Elephant Moraine 83363,7999,Valid,L6,184.7,Found,1983,-76.32833,157.23028,"(-76.32833, 157.23028)"
Elephant Moraine 83364,8000,Valid,L6,204.9,Found,1983,-76.30417,157.17306,"(-76.30417, 157.17306)"
Elephant Moraine 83365,8001,Valid,L6,157.6,Found,1983,-76.31444,157.26611,"(-76.31444, 157.26611)"
Elephant Moraine 83366,8002,Valid,L6,188.5,Found,1983,-76.32306,157.18333,"(-76.32306, 157.18333)"
Elephant Moraine 83367,8003,Valid,H6,107.4,Found,1983,-76.28778,157.2075,"(-76.28778, 157.2075)"
Elephant Moraine 83368,8004,Valid,L6,50.9,Found,1983,-76.26667,157.15778,"(-76.26667, 157.15778)"
Elephant Moraine 83369,8005,Valid,H5,38.9,Found,1983,-76.30389,157.27306,"(-76.30389, 157.27306)"
Elephant Moraine 83370,8006,Valid,L6,24.1,Found,1983,-76.27889,157.21695,"(-76.27889, 157.21695)"
Elephant Moraine 83371,8007,Valid,L6,169.9,Found,1983,-76.28306,157.19639,"(-76.28306, 157.19639)"
Elephant Moraine 83372,8008,Valid,H5,168.9,Found,1983,-76.27472,157.18472,"(-76.27472, 157.18472)"
Elephant Moraine 83373,8009,Valid,H6,158.9,Found,1983,-76.31722,157.26,"(-76.31722, 157.26)"
Elephant Moraine 83374,8010,Valid,H6,95.8,Found,1983,-76.29944,157.2925,"(-76.29944, 157.2925)"
Elephant Moraine 83375,8011,Valid,L6,266.6,Found,1983,-76.29028,157.18806,"(-76.29028, 157.18806)"
Elephant Moraine 83376,8012,Valid,Howardite,79.3,Found,1983,-76.28806,157.24944,"(-76.28806, 157.24944)"
Elephant Moraine 83377,8013,Valid,H5,151.7,Found,1983,-76.2875,157.21167,"(-76.2875, 157.21167)"
Elephant Moraine 83378,8014,Valid,L6,212.3,Found,1983,-76.32861,157.23,"(-76.32861, 157.23)"
Elephant Moraine 83379,8015,Valid,L6,177.4,Found,1983,-76.27361,157.19389,"(-76.27361, 157.19389)"
Elephant Moraine 83380,8016,Valid,LL6,118.5,Found,1983,-76.29278,157.18028,"(-76.29278, 157.18028)"
Elephant Moraine 83382,8017,Valid,H6,11.6,Found,1983,-76.2975,157.24083,"(-76.2975, 157.24083)"
Elephant Moraine 83383,8018,Valid,L6,116.8,Found,1983,-76.32861,157.20444,"(-76.32861, 157.20444)"
Elephant Moraine 83384,8019,Valid,L6,21.7,Found,1983,-76.26861,157.18528,"(-76.26861, 157.18528)"
Elephant Moraine 83385,8020,Valid,H6,3.9,Found,1983,-76.27167,157.2025,"(-76.27167, 157.2025)"
Elephant Moraine 83386,8021,Valid,L5,37.8,Found,1983,-76.29139,157.15333,"(-76.29139, 157.15333)"
Elephant Moraine 83387,8022,Valid,L6,80.9,Found,1983,-76.32528,157.18639,"(-76.32528, 157.18639)"
Elephant Moraine 83388,8023,Valid,H5,34.7,Found,1983,-76.32417,157.18722,"(-76.32417, 157.18722)"
Elephant Moraine 83389,8024,Valid,CM2,19.2,Found,1983,-76.29944,157.24055,"(-76.29944, 157.24055)"
Elephant Moraine 83390,8025,Valid,"Iron, IIE-an",15.2,Found,1983,-76.32917,157.19583,"(-76.32917, 157.19583)"
Elephant Moraine 83391,8026,Valid,LL6,90.7,Found,1983,-76.29667,157.26805,"(-76.29667, 157.26805)"
Elephant Moraine 83392,8027,Valid,L6,163.8,Found,1983,-76.32444,157.17917,"(-76.32444, 157.17917)"
